user_id,item_list
4297,25675 22128 5185 15790 19564 23485 18804 3803 22991 561
4298,21191 6149 12229 7017 14039 25793 3306 15059 19634 16827
4299,1702 7016 7053 13373 4184 20915 20203 9063 14322 12381
4300,19123 10594 14406 11925 6734 2206 2426 23989 9358 14253
4301,20232 1855 8439 21030 17760 10513 15401 114 6239 364
4302,8538 3556 16562 18987 865 16914 2638 9538 20212 22313
4303,10594 2426 25407 18452 23430 823 17156 10834 18392 10345
4304,6990 551 17480 11546 24978 4093 23650 12035 24092 16659
4305,10786 5717 25675 11792 2333 8811 9284 18190 13541 9029
4306,9646 23846 2706 4091 19817 17394 13008 11868 11552 21536
4307,4620 15327 18190 454 7274 3410 2432 18114 20261 6662
4308,11197 22731 3913 11647 2626 8273 3348 10951 4528 21829
4309,10673 6434 5885 23352 21530 16790 5598 15791 20760 24372
4310,3588 12549 8549 9741 10994 25342 20581 12183 7244 15257
4311,4891 24438 11623 16481 13328 11493 7461 19200 21182 9520
4312,18793 3037 13626 13502 13609 4936 7207 6812 5951 21509
4313,9438 19089 24075 19709 19524 19346 17723 12409 7494 10269
4314,25407 9555 23141 2426 23154 12818 1583 16928 10834 10594
4315,12061 9851 6239 10786 19480 9438 25675 3165 13363 17760
4316,14225 2656 23215 16551 20226 12663 17952 4224 5259 3480
4317,15522 24586 15213 17407 1207 16446 1715 21595 6539 13138
4318,2746 4586 13150 8857 18252 355 11979 24799 19670 257
4320,11645 13020 12713 19891 14402 19315 11848 6985 2995 20281
4321,2426 9555 10834 23154 1583 15691 10594 23141 6734 12818
4322,16810 25539 5936 14420 352 6359 15997 23426 13969 14511
4323,15903 5150 17546 17218 18636 15196 20841 8891 3971 5760
4324,22554 10269 9438 19401 16420 8811 25046 5380 23711 561
4325,15457 14620 15582 24040 4929 17353 22486 23043 3119 10370
4326,10762 23981 23255 201 17919 22438 2125 3631 20413 5475
4327,10216 11848 19005 8529 17541 12569 2220 16648 3656 23468
4328,18317 7494 12409 23600 20146 19709 17723 16630 11900 23305
4329,22903 3037 5032 22835 18793 15559 15778 21021 5914 7658
4330,13424 3456 14488 13231 14315 15691 13502 24075 3037 20747
4331,12554 20553 19373 8597 17401 20308 20443 19429 21544 21428
4332,18293 7885 12923 24075 3469 23485 2300 14595 561 9438
4333,9438 25675 3960 12061 5942 9714 4006 13070 22306 15666
4334,17668 9942 7494 25957 5078 20308 668 3084 17254 16241
4335,2835 17637 21666 20623 359 2904 16324 24711 19429 8395
4336,22835 3037 18649 9924 13834 10847 7267 18793 22903 2858
4337,5966 12844 10640 20656 2643 8938 18574 823 23430 290
4338,8937 8704 4927 11328 10615 22657 7639 20109 17760 21590
4339,15640 19019 15910 25885 11097 18489 22548 15605 12048 19294
4340,8375 2354 7063 13294 13928 22840 24847 10262 20178 6073
4341,25407 15691 20095 20146 16630 2426 7494 23600 1240 12409
4342,5717 12061 773 5119 10191 13363 15830 5906 23666 24911
4343,22956 21630 5998 25191 25716 2154 22759 21385 9498 19186
4344,11987 22985 749 10530 1897 973 19079 8560 13837 11859
4345,3497 8850 3744 13805 1213 4147 8376 8986 7550 1869
4346,24424 13586 5899 3737 22801 20063 11533 4366 8344 4547
4347,664 5025 11657 11012 10024 12709 16906 7809 2992 8300
4348,7030 20919 21589 19213 1258 11217 16301 11855 15914 24794
4349,13552 341 913 5284 24033 13170 24985 21136 19007 21071
4350,15182 5032 394 20866 8300 3037 9066 9662 10024 19426
4351,24484 15764 17382 21962 13836 1797 14915 11397 17820 25865
4352,9041 10766 15903 8886 13891 194 1345 24423 4066 12142
4353,22511 5746 1480 3835 7885 8158 525 16901 6239 6088
4354,13138 14473 9649 7095 14356 13081 11295 12953 12381 20203
4355,9591 1863 21552 13628 24328 22645 14385 15772 1714 14494
4356,23309 19103 6799 15271 18500 695 17013 5218 10478 20281
4357,25539 9060 5936 15997 20402 15161 14420 25347 861 21297
4358,1676 15166 22601 13134 16104 3971 19402 17384 22165 10766
4359,21062 6639 8560 20979 6654 6088 1863 15571 9012 17133
4360,21740 2461 5918 8363 3771 21699 10838 20868 23065 234
4361,14684 4502 19874 10418 17668 18419 6612 6329 10073 24197
4362,17724 18704 919 19339 16715 15983 11402 22758 19489 15662
4363,7010 16945 11419 20143 11963 8723 23652 5561 3630 23706
4364,25157 5458 20979 15374 22768 19933 15571 22805 2705 11555
4365,19874 4502 24481 20553 10418 18512 6612 16241 6329 21589
4366,4927 19910 19480 22588 6919 19114 4055 3169 10530 1447
4367,8097 3037 10747 5032 12914 8322 13424 16172 24971 12158
4368,868 1898 16968 6520 22018 25063 24164 25575 11775 6539
4369,13649 19469 5874 20416 681 2893 11649 25585 15612 25407
4370,19089 17723 19709 23600 20978 7494 19221 12127 24094 2233
4371,2154 25716 22956 16099 21630 5200 21830 23959 18969 14105
4372,9260 20222 16203 14792 2824 11548 20323 9549 575 16249
4373,7449 15275 6204 25730 7112 19628 9035 18148 20409 23758
4374,11533 5952 25407 22801 14684 25596 23154 2426 1056 21920
4375,21105 18812 9791 12363 15235 13384 2868 13018 14564 25267
4376,8576 14432 17654 18549 12585 4753 5787 20562 14258 5052
4377,7632 1687 13225 826 21857 25829 18607 11033 7098 15739
4378,25688 21711 16765 23904 25205 16333 3010 12211 11824 6151
4379,24075 25675 10786 25071 942 773 8538 18804 3803 15294
4380,23600 20095 16630 17723 20146 19480 19709 7494 12409 15927
4381,4206 2665 19089 24936 19709 13955 13336 24128 7275 2533
4382,8148 22848 23154 9658 22233 6734 1919 9791 18392 17587
4383,14721 14684 24355 18512 17668 19874 4512 4502 10418 15722
4384,2841 1373 12729 9896 5332 20612 11783 14471 2086 20335
4385,20565 12236 2610 8894 865 16914 10940 13923 4565 13116
4386,1738 18728 21800 7222 14077 7544 25329 8994 19978 25798
4387,19874 17668 20308 18419 10418 6612 4257 24197 10073 18399
4388,14269 10244 10696 8127 1358 611 15641 1009 19508 4521
4389,8544 19480 20108 7639 364 24410 11730 8704 16179 15830
4390,1022 4422 8649 3590 12910 14176 25637 9673 18798 23331
4391,13711 15691 9701 624 2426 12050 1583 1056 10834 13136
4392,18317 3016 22121 2243 13944 10537 3570 15532 13211 19750
4393,21552 15312 17990 11730 525 15714 19480 7601 6198 5119
4394,4384 24735 3192 25457 2683 18577 15021 14743 8141 20613
4395,19875 4366 3580 8860 25596 11533 5952 1056 1085 22801
4396,21042 3181 5364 701 5292 19933 17205 3944 6320 13128
4397,21819 1238 22271 15174 12655 24892 23495 3826 7335 1209
4398,15691 2426 10162 25635 23309 22226 19468 8097 11043 22680
4399,22119 2827 15617 1115 7866 23408 741 18323 1936 9889
4400,2333 21854 23536 6088 15459 18190 3983 14373 13541 23457
4401,8488 13791 7517 16002 18241 689 15722 6446 20078 19195
4402,21677 18852 1700 4032 24355 19007 20857 15354 6369 4738
4403,8544 1863 5364 2471 466 12566 16537 5463 15294 9591
4404,15906 2996 1863 9591 8920 21552 749 17705 4940 7902
4405,10269 15327 23666 12550 15145 17877 9284 9438 25675 18114
4406,8529 12713 3640 25114 7638 8113 2711 11848 22762 17150
4407,11449 20375 25009 22056 22332 14767 23167 3766 6612 9211
4408,14978 23481 19910 15830 10979 19524 3348 24227 11363 12968
4409,25286 15843 16699 9361 20193 17752 21437 5903 4105 24128
4410,14626 4257 3408 18462 4203 25586 10086 17226 15802 11130
4411,22750 4203 24230 4257 6294 10073 18462 22128 20749 17804
4412,19089 23600 12409 19709 16630 8431 7494 14721 20146 20095
4413,18419 24355 10418 20308 1714 15363 7883 6612 14137 1055
4414,10384 4083 12742 13764 4638 21859 22300 4625 7338 6674
4415,7883 4257 9157 10073 11737 2232 14684 9690 23188 11672
4416,19007 158 2005 21505 18547 21677 5915 8854 1205 4216
4417,9438 9620 5966 14659 19385 21747 24193 24881 8732 23430
4418,3348 7494 9797 3380 20722 23938 25353 6016 878 14607
4419,21042 17994 5930 22324 10524 4871 6412 10827 11197 23618
4420,25675 195 12719 14382 22224 12923 1665 24075 12755 8990
4421,12602 4855 16172 20217 24577 9600 20435 11003 8089 7837
4422,25407 15691 11533 2426 10834 9555 25596 1583 12818 23154
4423,6500 1258 25479 24481 17478 10396 304 19326 20686 6617
4424,7085 3070 21647 15318 17814 20290 25952 4200 3468 19792
4425,22243 23324 6096 1470 6369 22437 17768 10952 7680 12329
4426,3037 8709 15559 9769 18793 12048 7448 9662 19426 7611
4427,25675 24075 9438 14595 12923 6632 4512 10786 22750 23485
4428,19049 962 4068 7944 12077 10122 11445 4912 21662 23889
4429,15583 24484 3942 1555 2903 20023 24093 19502 15764 7471
4430,10269 25675 9438 23156 7096 12061 1634 18456 10786 7150
4431,17575 7001 12440 20545 11135 9589 24760 13646 14313 15799
4432,991 6781 9602 13670 18601 13764 16401 19899 5119 364
4433,25941 2409 8547 3425 11090 18056 8709 19149 972 7128
4434,19874 24355 20308 17668 18419 10418 11737 5581 21693 21697
4435,3479 10391 9347 21064 6868 25020 4094 5704 14072 21852
4436,14684 23404 4502 18463 21052 11903 1714 23508 14534 19552
4437,22655 20863 22917 6691 5952 13663 6612 6708 17668 10753
4438,11533 19875 13503 3737 20863 19092 23774 2118 10882 8860
4439,6698 18501 20281 8529 9190 11480 17717 15271 13522 13838
4440,24484 12061 25675 15764 18122 8304 10786 10269 9438 8064
4441,2897 16223 316 8795 19332 22897 11295 7094 4247 2879
4442,24075 25314 22001 9438 22554 929 17534 9205 15648 13715
4443,16577 24922 1875 14336 13681 679 19033 25187 11954 17891
4444,829 25713 22384 9535 7457 533 3810 23448 21751 21274
4445,9288 20066 11388 4115 6329 24733 7095 17808 9555 13
4446,20087 13326 7635 9607 2352 18263 1830 14144 7175 15390
4447,23154 2492 10594 2426 10792 6734 18392 10908 22848 21920
4448,4825 4237 23989 23215 4224 14253 13686 22196 1566 24444
4449,2304 17637 6163 8395 6652 20553 16324 7479 12182 12156
4450,10710 10246 589 22537 24753 22396 8390 471 14740 13188
4451,15873 14817 14654 4197 11044 9690 22743 20769 12222 14310
4452,9295 16890 8094 1943 733 1860 16492 25718 15441 14136
4453,16091 4670 13753 14067 13649 20038 6627 3687 13128 3181
4454,17820 6897 857 8064 24484 8304 15764 14865 18122 3068
4455,25078 13681 14336 5669 16577 10373 5003 5115 10567 19934
4456,17723 9438 5044 23481 16630 19709 10269 11900 17257 3165
4457,16017 18619 533 19393 24472 7036 17338 16040 3770 6469
4458,2616 13944 21596 17118 18579 22121 21615 20738 9090 23189
4459,3556 6612 5664 1818 25868 25564 6741 20308 7828 16218
4460,10594 25407 2426 1583 15691 22848 9555 6734 7991 6878
4461,18574 1573 22171 24958 21471 11892 9789 20087 21909 14711
4462,4825 3588 19123 12644 23989 1211 9530 10820 2710 20581
4463,24410 11083 20496 21552 4209 24621 10191 11452 20148 141
4464,18512 20308 14684 8769 7765 8395 6612 14368 12425 19377
4465,25407 10594 10834 1583 22848 10908 12818 7991 6878 16928
4466,8704 9339 8251 20108 525 15830 23909 6785 14291 11729
4467,24075 22308 13116 2554 18169 22554 5486 17942 3566 12047
4468,9511 3971 17546 15196 9041 14554 19511 17218 13226 484
4469,5032 3037 497 18793 12048 9769 15182 7448 22385 15910
4470,22056 23510 2507 16885 24665 5078 14279 8287 8377 1847
4471,6734 23154 2426 10594 1583 17156 9322 9555 15691 10834
4472,8479 9926 6001 15166 19935 17384 19402 15583 17047 25675
4473,8678 20130 3519 16699 20572 16996 19520 17749 14777 4068
4474,21577 21042 23154 21511 22121 12957 12601 306 9555 20444
4475,7585 15520 18249 3362 7980 22206 16924 1998 19250 16981
4476,25675 10269 12061 19401 9851 18293 3803 10786 13118 4512
4477,14291 11687 14895 19480 11730 599 22334 20075 11614 21998
4478,11527 4366 19823 18664 1573 9705 25834 21373 130 24577
4479,19874 8395 4502 18512 17637 6652 12037 2304 24355 10269
4480,17586 6712 1492 19536 15903 7561 17720 10747 15636 25917
4481,4787 10865 24255 3296 19917 18193 14201 328 10807 24794
4482,19114 2333 9243 5717 23536 19781 9284 20496 8544 4055
4483,1863 2996 11855 21552 16871 24340 9591 19089 13118 14291
4484,10269 5942 22554 9438 7494 12061 10786 25407 13118 8894
4485,5078 17637 8395 359 11242 10614 2570 2304 20394 4348
4486,6454 7002 21042 8097 18263 25738 12601 22906 13381 21355
4487,20756 3401 306 15331 12563 24032 22731 18924 625 21042
4488,562 23258 1785 9284 5717 23536 5487 4620 13541 4528
4489,7742 24577 18293 25046 12214 22750 15915 22128 10781 16394
4490,17423 2275 5032 4936 3037 497 2200 19226 10540 2767
4491,20841 17546 7568 9511 15811 21608 12142 10766 5637 13593
4492,21061 5469 4147 8337 1472 1846 1869 8986 2995 19769
4493,2470 3450 6038 3720 5308 5168 19768 17379 1995 2493
4494,15953 5505 6719 14462 5119 4811 9055 24757 2365 19397
4495,2888 18798 7049 15137 13257 14582 3788 17231 10426 23982
4496,15459 2432 23711 11792 18114 15145 9284 2868 8285 10450
4497,25675 24075 1205 12230 17860 1959 8475 3214 16473 7541
4498,484 16991 25407 11121 15691 23338 1583 23468 20973 2001
4499,19089 20146 17723 16630 19709 23481 8894 23600 2665 16747
4500,25655 11748 25738 5160 24423 9673 4296 1829 24577 17651
4501,2426 23154 12050 25407 6878 17156 18392 10594 5 9555
4502,21768 17331 10412 4342 7876 2086 9238 20064 12194 16577
4503,24093 24484 17820 20894 8304 6897 8064 18569 10785 13159
4504,18790 22807 21500 12313 17115 23457 3917 9205 4369 6517
4505,4966 10990 19094 21859 24340 7407 4940 17705 18347 21552
4506,11533 12409 2426 19089 10594 22848 23154 10834 25596 654
4507,8251 14291 19089 14895 23600 21552 20108 18045 23481 15490
4508,9029 12341 15459 11792 10450 21854 18114 9218 2432 18528
4509,24355 4502 20308 19874 18419 10418 24070 20553 16131 15234
4510,3812 9992 2640 12910 20999 4909 2426 25407 23430 10981
4511,24932 7586 15288 8554 12339 4201 13094 9297 20739 8032
4512,16555 6828 876 12685 6861 17897 14360 24639 8699 16522
4513,12099 18021 6893 7585 11659 9633 14884 19209 11268 10801
4514,14744 8574 15 2570 13946 10968 6734 18321 5171 1854
4515,19089 24075 23600 5942 19709 8894 22554 19480 17257 6901
4516,11217 16335 10054 4805 11701 11154 14964 10994 19281 23656
4517,2426 23154 15691 9555 10594 23141 10834 16928 12818 13711
4518,44 9606 8529 12713 11848 6319 12257 18217 16758 15647
4519,8659 16762 21697 10865 4382 22378 2550 17530 20833 24481
4520,2604 7883 22750 8916 12775 25760 15240 5476 20964 2568
4521,2426 10594 10834 25407 9555 6734 17156 1583 18392 15691
4522,24484 24093 8064 15764 5412 6897 8304 17284 57 15125
4523,14706 8709 19123 24008 20345 24577 3037 25439 20816 2734
4524,10269 25675 9438 12061 9851 10786 22554 5942 23799 25407
4525,25596 2080 11732 14418 3737 20130 16996 8834 23154 12534
4526,13136 25407 11533 5952 9733 22010 5 11340 6878 2492
4527,25928 19049 2300 25693 4796 21095 11432 21938 25028 10269
4528,5078 16324 17637 10475 22402 13373 8758 19874 24711 12952
4529,3989 11515 6122 2309 13725 12873 25407 10691 22121 14969
4530,3037 9662 19426 15234 5032 18793 15559 9716 12048 12158
4531,11792 5717 23127 23711 9284 22359 2300 3668 7892 6088
4532,13541 4620 23536 17753 6088 2333 12341 5717 9284 15459
4533,4502 21697 6612 17668 15363 18419 4257 18512 24481 20553
4534,15691 2426 9555 23141 23154 12818 1583 8097 10834 7095
4535,8097 16630 8431 16394 24209 5522 25873 12466 17819 11091
4536,22378 19987 13696 3708 18976 19189 1258 3877 4382 12841
4537,12036 19098 17254 9698 2790 20308 5584 14149 18746 23976
4538,4620 18190 19114 23711 2333 23536 9029 21854 10450 8544
4539,3804 10554 6012 2641 10621 25928 15447 23993 18853 25491
4540,20626 7412 25957 20375 24355 22332 11449 2835 5078 25517
4541,15691 23154 25044 6734 10594 9555 10834 13703 4824 25138
4542,942 15294 12948 17707 21583 4241 4561 17893 15790 14538
4543,2583 25205 19739 15766 18887 12211 20154 19727 3134 20543
4544,3835 8686 16901 3348 12684 11716 4620 23568 921 21583
4545,20236 8593 16124 24546 1871 2823 7418 1592 23324 11339
4546,13780 9279 1822 8781 1978 21930 289 11681 6181 17099
4547,149 1436 3812 6734 20969 12245 11167 24002 4997 290
4548,4620 5717 23258 9284 1785 23711 16112 16878 9029 13541
4549,22171 18202 20974 5671 4066 10309 194 13393 3737 8860
4550,22378 3666 14719 2752 9818 12915 2176 8063 9415 1505
4551,14684 21857 4502 20308 17668 8769 9327 18256 18512 4257
4552,2492 10981 23154 13711 18392 2426 12960 25407 6734 10792
4553,8097 15691 2426 20146 14706 5952 9555 17819 25138 16394
4554,23481 16630 12409 20095 8431 17723 23600 7494 14895 3428
4555,11792 23536 13541 23711 5717 9029 9284 19114 6088 18190
4556,5763 4147 14155 12730 18060 14141 8337 20422 1064 11885
4557,8925 16751 22023 20541 16651 10840 1594 18715 1056 5603
4558,11388 18760 17114 7980 7412 1712 16667 7890 9632 17808
4559,20581 919 17724 2316 25342 15650 12549 8709 24008 18561
4560,9555 25407 19089 15691 8097 7494 17723 1240 11979 2665
4561,18177 21859 24340 16966 20017 5487 19094 7885 749 4966
4562,1447 20496 24227 17394 25237 19541 6362 25503 1600 12710
4563,6082 18770 7319 1838 3817 24766 23248 24917 10970 9585
4564,7426 16489 23753 592 15094 17558 13763 21139 17586 10994
4565,13541 2333 18190 11792 2868 15327 10450 23711 9284 23457
4566,10594 6734 25407 2426 1583 10834 22010 9555 18452 10792
4567,4502 17808 7818 16981 13433 1712 14010 24473 14684 18024
4568,9591 1863 4940 15459 13541 2333 2868 19822 18190 20711
4569,2132 23975 13552 4635 3805 5284 20892 2705 15831 1549
4570,2333 18190 23536 13541 15459 9284 21854 4620 3983 22646
4571,23374 14942 5235 16051 19401 25260 23862 11633 25333 14925
4572,8097 12914 25407 7583 8150 7832 12214 8322 7742 11130
4573,5118 9438 24075 51 7537 10269 13118 17209 25675 15564
4574,7553 8097 12914 3551 9555 20146 22848 16562 10653 3580
4575,20565 24075 14160 3130 7494 21173 12135 7836 23847 4565
4576,5078 5957 11459 17637 5252 15585 12089 22277 127 16324
4577,17760 19480 16630 14291 14895 19089 11730 3576 20075 1989
4578,2001 484 23468 970 10162 20688 15137 24862 19340 10076
4579,24070 3775 23086 16246 20508 10284 1113 21199 24138 12321
4580,2643 23154 9620 7260 22010 8938 22594 20969 7115 7816
4581,10073 22917 24070 18293 18399 24014 24197 14684 1409 23847
4582,2426 23154 10792 10981 9322 17209 23133 11834 13136 12050
4583,24093 8304 15764 24484 10785 23306 21962 4668 17820 12530
4584,24075 5942 6469 25354 12061 17338 20562 15796 4648 22554
4585,25675 9438 12061 22554 10269 3803 10786 19401 25260 8538
4586,11480 11772 9681 7312 14669 22871 5218 1042 20281 23309
4587,20368 14895 19089 7913 15830 14978 16563 25194 14783 19785
4588,10271 11506 19948 19086 18462 1573 1345 9417 17350 22752
4589,5717 13541 12341 23536 15327 9284 2868 6088 2333 11987
4590,24075 9438 18293 12923 7728 6904 25738 10786 5025 21375
4591,4603 18122 22845 18784 249 18045 5408 24075 18244 5294
4592,6446 8955 4390 8272 14776 9992 10939 10241 7363 11924
4593,21616 2559 12230 16734 12268 13089 4728 12547 14561 7151
4594,8158 5562 25740 23628 14609 3934 7474 21527 7444 8145
4595,23137 5516 10845 23154 12107 6053 19678 3965 11130 13470
4596,21527 817 6760 21680 20518 23410 19524 7174 22858 10269
4597,19709 16630 7494 17723 20146 14895 14291 13797 8251 17760
4598,13686 11925 17745 14406 8987 15144 11357 4222 10820 18561
4599,11072 16179 8544 9339 22511 2159 24355 15490 20308 8704
4600,4505 25256 19767 22084 5425 4822 5727 25928 9236 20093
4601,18060 7965 12227 8896 18859 14354 18499 17229 13833 2572
4602,23711 9851 5717 13541 15034 23536 23127 10786 7235 22646
4603,8709 497 3037 9662 12048 9769 15182 7747 18489 22385
4604,1504 24410 9243 22511 7639 13427 20496 20148 11452 12840
4605,10269 25083 1547 16489 7426 22256 10747 1492 19536 5084
4606,24546 6 24199 3399 21617 25559 21248 762 14104 4025
4607,25407 6734 1583 10834 9555 17156 15691 6878 9701 18392
4608,8115 16261 8524 6217 19095 21575 21278 18619 1145 24896
4609,2910 12220 7122 15518 21752 9733 3983 9354 25108 12883
4610,17386 14385 3014 19178 22645 9591 8920 13541 21552 6439
