user_id,item_list
4255,15277 62 13268 11761 24505 7610 22960 1419 21392 23315
4256,15277 62 13268 11761 21392 22960 20117 12908 24505 23315
4257,15277 62 13268 11761 24505 563 23315 7285 1419 22960
4258,15277 62 13268 11761 1419 7285 7610 12301 19000 20117
4259,15277 62 13268 11761 7285 19000 24505 12908 21392 12935
4260,15277 62 13268 11761 21392 19000 23315 563 12908 12301
4261,15277 62 13268 11761 1419 12908 563 20589 7610 20117
4262,15277 62 13268 11761 22960 19000 20117 7610 24505 12935
4263,15277 62 13268 11761 563 19000 21392 12301 23315 12935
4264,15277 62 13268 11761 7285 1419 7610 19000 12935 23315
4265,15277 62 13268 11761 20117 563 7285 12908 22960 19000
4266,15277 62 13268 11761 12908 7285 7610 12301 22960 1419
4267,15277 62 13268 11761 7610 19000 24505 1419 12935 7285
4268,15277 62 13268 11761 19000 24505 563 1419 12935 20117
4269,15277 62 13268 11761 12301 24505 21392 563 20117 1419
4270,15277 62 13268 11761 23315 19000 7610 563 12301 21392
4271,15277 62 13268 11761 563 12908 12935 19000 21392 20117
4272,15277 62 13268 11761 563 21392 23315 1419 7610 24505
4273,15277 62 13268 11761 23315 21392 24505 20117 7285 12908
4274,15277 13268 62 11761 20117 7285 22960 12908 12301 24505
4275,15277 62 13268 11761 7285 20117 563 1419 21392 12908
4276,15277 62 13268 11761 20117 1419 19000 12935 22960 12908
4277,15277 62 13268 11761 22960 20117 23315 21392 1419 563
4278,15277 62 13268 1419 12908 21392 12301 563 24505 23315
4279,15277 62 13268 11761 563 21392 19000 1419 12935 7285
4280,15277 62 13268 11761 7610 12908 21392 23315 22960 12935
4281,15277 62 13268 11761 23315 20117 7610 1419 7285 563
4282,15277 13268 62 11761 19000 12301 22960 1419 23315 7610
4283,15277 62 13268 11761 7610 23315 1419 7285 12935 22960
4284,15277 62 13268 11761 23315 12908 7610 7285 21392 19000
4285,15277 13268 62 24505 11761 7610 22960 19000 563 12935
4286,15277 62 13268 11761 7610 23315 21392 19000 12908 20117
4287,15277 62 13268 11761 12908 23315 563 12301 7285 1419
4288,15277 62 13268 11761 12908 22960 1419 12935 7610 23315
4289,15277 62 13268 11761 12301 24505 22960 12908 1419 7285
4290,15277 62 13268 11761 12908 563 21392 20117 12301 1419
4291,15277 62 13268 11761 563 7610 22960 21392 20117 24505
4292,15277 62 13268 11761 12301 7285 1419 19000 24505 20117
4293,15277 62 13268 11761 1419 563 7285 21392 19000 23315
4294,15277 62 13268 11761 12301 20117 12908 22960 7610 563
4295,15277 62 13268 11761 24505 12301 7285 23315 563 12935
4296,15277 62 13268 11761 21392 22960 19000 12301 24505 23315
4297,15277 62 13268 11761 21392 22960 12935 563 19000 12908
4298,15277 62 13268 11761 12908 563 21392 12301 1419 7610
4299,15277 62 13268 11761 24505 7285 7610 563 23315 20117
4300,15277 62 13268 11761 20117 7610 22960 12935 23315 7285
4301,15277 62 13268 11761 1419 563 20117 24505 12908 22960
4302,15277 62 13268 11761 7285 23315 24505 563 21392 7610
4303,15277 62 13268 11761 24505 12301 19000 23315 20117 7285
4304,15277 62 13268 11761 7285 7610 21392 19000 12908 12935
4305,15277 62 13268 11761 7285 12908 21392 7610 23315 12301
4306,15277 62 13268 11761 23315 22960 24505 19000 1419 563
4307,15277 62 13268 11761 24505 22960 12301 19000 21392 1419
4308,15277 13268 62 1419 19000 7285 12908 11761 23315 20117
4309,15277 62 13268 11761 12301 19000 12908 20117 7610 12935
4310,15277 62 13268 11761 23315 24505 1419 19000 12935 12301
4311,15277 62 13268 11761 1419 7610 21392 19000 22960 23315
4312,15277 62 13268 11761 22960 7285 563 12935 12301 19000
4313,15277 62 13268 11761 20117 23315 7285 7610 12908 563
4314,15277 62 13268 11761 563 22960 23315 21392 20117 7610
4315,15277 62 13268 11761 1419 12908 21392 22960 20117 24505
4316,15277 62 13268 11761 22960 23315 20117 24505 7285 563
4317,15277 62 13268 11761 22960 12908 23315 12301 21392 7610
4318,15277 62 13268 11761 12301 7610 12908 7285 563 24505
4320,15277 62 13268 11761 23315 12935 22960 7285 12301 24505
4321,15277 62 13268 11761 563 7610 24505 7285 19000 21392
4322,15277 62 13268 11761 12301 563 7285 7610 20117 12935
4323,15277 62 13268 11761 12301 7610 21392 12935 12908 19000
4324,15277 62 13268 11761 21392 24505 19000 23315 1419 12908
4325,15277 62 13268 11761 22960 12935 21392 7610 1419 563
4326,15277 62 13268 11761 563 20117 21392 12908 23315 12935
4327,15277 62 13268 11761 20117 12935 563 19000 24505 12908
4328,15277 13268 62 19000 12935 11761 563 21392 22960 7610
4329,15277 62 13268 11761 7285 21392 24505 12908 7610 22960
4330,15277 62 13268 11761 7610 7285 21392 12935 563 12908
4331,15277 62 13268 11761 7610 24505 23315 1419 20117 7285
4332,15277 62 13268 11761 1419 23315 7285 24505 19000 21392
4333,15277 62 13268 11761 24505 23315 7285 1419 7610 563
4334,15277 62 13268 11761 21392 12908 12935 12301 24505 23315
4335,15277 13268 62 11761 7610 22960 23315 12301 12935 19000
4336,15277 62 13268 11761 20117 12935 19000 1419 12301 563
4337,15277 62 13268 11761 12301 12935 563 19000 22960 24505
4338,15277 62 13268 11761 22960 12908 21392 12301 7610 23315
4339,15277 62 13268 11761 563 23315 1419 20117 22960 12301
4340,15277 62 13268 11761 24505 22960 7610 1419 12908 563
4341,15277 62 13268 11761 7610 12935 21392 563 1419 12301
4342,15277 62 13268 11761 7285 19000 563 20117 12908 24505
4343,15277 13268 62 11761 22960 563 7285 19000 20589 7610
4344,15277 62 13268 23315 11761 19000 12935 12908 12301 20117
4345,15277 62 13268 11761 23315 1419 12935 12908 24505 19000
4346,15277 62 13268 11761 22960 12935 23315 563 20117 7610
4347,15277 62 13268 11761 7610 563 19000 12935 21392 22960
4348,15277 62 13268 11761 7610 24505 23315 19000 12301 12908
4349,15277 62 13268 11761 23315 19000 12908 22960 20117 7610
4350,15277 62 13268 11761 23315 1419 20117 12908 24505 563
4351,15277 62 13268 11761 23315 22960 19000 12935 24505 21392
4352,15277 62 13268 11761 20117 563 7285 1419 12935 19000
4353,15277 62 13268 11761 12301 12908 22960 23315 24505 19000
4354,15277 62 13268 11761 23315 563 21392 19000 12935 20117
4355,15277 62 13268 11761 12908 23315 12935 1419 563 19000
4356,15277 62 13268 11761 12301 12908 1419 7610 21392 20117
4357,15277 62 13268 11761 20117 23315 12908 24505 22960 563
4358,15277 13268 62 7610 7285 12301 19000 12935 11761 24505
4359,15277 62 13268 11761 7610 563 23315 7285 12935 21392
4360,15277 13268 62 11761 20117 7610 7285 12935 12301 1419
4361,15277 62 13268 11761 7610 23315 12301 12935 563 20117
4362,15277 62 13268 11761 563 21392 24505 23315 12908 12301
4363,15277 62 13268 11761 1419 21392 19000 22960 24505 7285
4364,15277 62 13268 11761 1419 24505 20117 7285 23315 19000
4365,15277 62 13268 11761 7610 12935 20117 21392 24505 563
4366,15277 62 13268 11761 19000 7285 12908 563 12301 22960
4367,15277 62 13268 11761 12301 21392 7285 7610 23315 12908
4368,15277 62 13268 11761 23315 21392 7610 563 12935 22960
4369,15277 62 13268 11761 7285 563 20117 21392 12908 7610
4370,15277 62 13268 11761 12301 12935 7610 19000 23315 24505
4371,15277 62 13268 11761 24505 7285 19000 22960 12301 563
4372,15277 62 13268 11761 12935 12908 19000 21392 1419 12301
4373,15277 13268 62 11761 1419 7285 23315 12935 24505 563
4374,15277 62 13268 11761 1419 23315 24505 20117 12301 12908
4375,15277 62 13268 11761 24505 12935 7610 12908 1419 23315
4376,15277 62 13268 11761 23315 22960 7610 24505 1419 12301
4377,15277 62 13268 11761 563 19000 1419 22960 23315 12935
4378,15277 62 13268 11761 20117 1419 22960 12908 21392 19000
4379,15277 62 13268 11761 20117 1419 7285 19000 23315 563
4380,15277 62 13268 11761 7285 19000 12935 21392 12908 12301
4381,15277 62 13268 11761 19000 12935 21392 563 20117 7285
4382,15277 62 13268 11761 563 7285 22960 12935 12301 20117
4383,15277 62 13268 11761 22960 19000 23315 12908 7285 21392
4384,15277 62 13268 11761 7610 21392 22960 12908 12301 563
4385,15277 62 13268 21392 24505 23315 11761 22960 12935 12301
4386,15277 62 13268 11761 563 7285 19000 22960 1419 12935
4387,15277 62 13268 11761 1419 24505 12908 20117 12301 23315
4388,15277 62 13268 11761 22960 21392 7285 24505 20117 7610
4389,15277 62 13268 11761 7610 7285 22960 563 21392 19000
4390,15277 13268 62 7285 7610 21392 12301 11761 12908 23315
4391,15277 62 13268 11761 23315 12908 20117 19000 7285 563
4392,15277 62 13268 11761 563 12908 12301 7285 7610 12935
4393,15277 62 13268 11761 24505 7610 20117 23315 19000 563
4394,15277 62 13268 11761 19000 12935 1419 20117 7285 24505
4395,15277 62 13268 11761 12301 1419 12935 20117 19000 21392
4396,15277 62 13268 11761 23315 1419 7285 21392 24505 563
4397,15277 62 13268 11761 12908 23315 7610 12935 19000 1419
4398,15277 62 13268 11761 19000 12935 563 12908 22960 21392
4399,15277 62 13268 11761 12301 22960 24505 12935 21392 19000
4400,15277 62 13268 11761 563 24505 12908 21392 1419 12301
4401,15277 62 13268 11761 7610 12301 23315 12935 563 12908
4402,15277 13268 62 11761 20117 12935 1419 563 21392 7610
4403,15277 62 13268 11761 7285 12301 7610 21392 23315 563
4404,15277 62 13268 11761 12908 21392 12301 22960 23315 7285
4405,15277 62 13268 11761 19000 12908 20117 24505 1419 22960
4406,15277 62 13268 11761 19000 20117 563 7285 1419 12301
4407,15277 62 13268 11761 21392 20117 23315 1419 19000 7285
4408,15277 62 13268 11761 23315 12301 12908 19000 24505 20117
4409,15277 62 13268 11761 7285 563 19000 1419 12935 22960
4410,15277 62 13268 11761 12908 20117 7610 22960 12935 563
4411,15277 62 13268 11761 1419 20117 12935 22960 24505 563
4412,15277 62 13268 11761 20117 12908 1419 22960 12935 7610
4413,15277 62 13268 11761 7610 21392 12935 23315 22960 1419
4414,15277 62 13268 11761 12935 7285 19000 7610 20117 563
4415,15277 62 13268 11761 7610 1419 12908 20117 22960 23315
4416,15277 13268 62 11761 19000 1419 20117 12908 24505 22960
4417,15277 62 13268 11761 21392 563 20117 12908 7285 12301
4418,15277 62 13268 11761 1419 20117 12301 24505 22960 563
4419,15277 62 13268 11761 24505 19000 563 7610 22960 12935
4420,15277 62 13268 11761 1419 7285 22960 12935 21392 19000
4421,15277 62 13268 11761 12935 20117 563 1419 12908 22960
4422,15277 62 13268 11761 7610 7285 21392 12935 23315 20117
4423,15277 13268 62 11761 1419 24505 23315 20117 7285 563
4424,15277 62 13268 11761 563 24505 22960 7285 12908 12935
4425,15277 62 13268 11761 21392 24505 563 22960 12908 7285
4426,15277 62 13268 11761 7285 12301 12935 563 24505 22960
4427,15277 62 13268 11761 19000 1419 23315 24505 7285 20117
4428,15277 62 13268 11761 24505 23315 12301 22960 20117 19000
4429,15277 62 13268 11761 23315 563 22960 21392 19000 24505
4430,15277 62 13268 11761 563 24505 12301 19000 1419 23315
4431,15277 62 13268 11761 12908 21392 563 20117 1419 12301
4432,15277 62 13268 11761 19000 23315 12908 20117 24505 22960
4433,15277 62 13268 11761 12935 22960 563 7610 19000 23315
4434,15277 62 13268 11761 22960 21392 7610 563 12935 20117
4435,15277 62 13268 11761 23315 563 20117 1419 24505 7610
4436,15277 62 13268 11761 563 23315 1419 7610 12908 12935
4437,15277 62 13268 11761 23315 21392 19000 20117 24505 12935
4438,15277 62 13268 11761 20117 563 7610 12908 1419 12935
4439,15277 62 13268 11761 12301 1419 7285 20117 24505 7610
4440,15277 62 13268 11761 1419 19000 23315 22960 24505 20117
4441,15277 62 13268 11761 21392 23315 7285 12908 12301 19000
4442,15277 62 13268 11761 23315 19000 12935 21392 12908 12301
4443,15277 13268 62 12935 12908 19000 11761 22960 20117 7610
4444,15277 62 13268 11761 12908 7285 23315 24505 563 1419
4445,15277 62 13268 11761 22960 7610 12301 24505 1419 20117
4446,15277 62 13268 11761 7610 20117 21392 12301 24505 23315
4447,15277 62 13268 11761 12301 1419 12908 22960 24505 23315
4448,15277 62 13268 11761 23315 7285 12908 21392 19000 7610
4449,15277 62 13268 11761 22960 24505 19000 12935 563 12908
4450,15277 13268 62 12935 11761 563 22960 19000 7285 1419
4451,15277 62 13268 11761 21392 563 22960 24505 7285 23315
4452,15277 62 13268 11761 21392 1419 24505 12908 19000 7285
4453,15277 62 13268 11761 20117 12301 1419 7610 7285 563
4454,15277 62 13268 11761 7285 24505 12301 7610 1419 12908
4455,15277 62 13268 11761 7610 23315 12908 12301 20117 12935
4456,15277 62 13268 11761 23315 19000 21392 1419 24505 563
4457,15277 62 13268 11761 19000 24505 23315 7610 12935 12301
4458,15277 62 13268 11761 12301 20117 23315 12935 19000 12908
4459,15277 62 13268 11761 23315 24505 1419 563 22960 12301
4460,15277 62 13268 11761 7610 19000 23315 563 12908 12935
4461,15277 62 13268 11761 12301 563 1419 19000 12908 7610
4462,15277 62 13268 11761 21392 12908 12301 12935 563 24505
4463,15277 62 13268 11761 12908 19000 12935 12301 563 7285
4464,15277 62 13268 11761 12935 22960 12908 12301 21392 7285
4465,15277 62 13268 11761 19000 12935 20117 12908 22960 12301
4466,15277 62 13268 11761 563 7285 19000 21392 1419 12301
4467,15277 62 13268 11761 22960 19000 24505 23315 12301 21392
4468,15277 62 13268 11761 12935 19000 12301 21392 23315 563
4469,15277 62 13268 11761 7285 22960 12935 24505 19000 7610
4470,15277 62 13268 19000 563 24505 11761 21392 7285 12908
4471,15277 62 13268 11761 12935 1419 7610 23315 19000 20117
4472,15277 62 13268 11761 7285 23315 24505 19000 563 1419
4473,15277 62 13268 11761 12935 19000 12301 23315 7285 21392
4474,15277 62 13268 11761 22960 12935 12908 12301 21392 1419
4475,15277 62 13268 11761 19000 12935 12908 1419 21392 7610
4476,15277 62 13268 11761 24505 21392 7285 23315 7610 12935
4477,15277 62 13268 11761 7610 7285 12301 1419 23315 563
4478,15277 62 13268 11761 20117 23315 12908 21392 22960 7610
4479,15277 62 13268 11761 12908 12935 563 1419 20117 12301
4480,15277 62 13268 11761 12935 24505 19000 20117 12301 7285
4481,15277 62 13268 11761 12908 7285 12301 24505 21392 19000
4482,15277 62 13268 11761 7285 22960 12908 7610 12935 21392
4483,15277 62 13268 11761 7610 21392 19000 20117 12908 563
4484,15277 62 13268 11761 12301 12908 563 1419 24505 7285
4485,15277 62 13268 11761 563 12935 19000 21392 24505 20117
4486,15277 62 13268 11761 23315 12301 24505 19000 21392 22960
4487,15277 62 13268 11761 1419 7610 7285 12301 24505 20117
4488,15277 62 13268 11761 23315 7610 21392 22960 12935 563
4489,15277 62 13268 11761 21392 12301 7610 7285 563 12908
4490,15277 62 13268 11761 24505 7610 12935 12301 563 23315
4491,15277 62 13268 11761 21392 22960 12935 12908 7610 19000
4492,15277 62 13268 11761 20117 19000 21392 563 7285 12908
4493,15277 62 13268 11761 12301 7285 21392 12935 12908 20117
4494,15277 62 13268 11761 7285 19000 21392 563 24505 12935
4495,15277 62 13268 11761 12908 24505 23315 7610 19000 7285
4496,15277 62 13268 11761 563 7285 1419 22960 12301 12908
4497,15277 62 13268 11761 22960 23315 7285 21392 12908 1419
4498,15277 62 13268 11761 24505 23315 22960 12301 563 1419
4499,15277 62 13268 11761 12908 12301 12935 24505 7285 563
4500,15277 13268 62 11761 7285 7610 20117 22960 563 24505
4501,15277 62 13268 11761 19000 22960 23315 7285 7610 21392
4502,15277 62 13268 11761 1419 22960 7285 12301 7610 24505
4503,15277 62 13268 11761 22960 7610 12908 1419 23315 563
4504,15277 62 13268 11761 7285 1419 23315 24505 21392 12908
4505,15277 62 13268 11761 12908 23315 12301 21392 563 19000
4506,15277 62 13268 11761 22960 19000 12935 7285 12908 21392
4507,15277 62 13268 11761 21392 7285 19000 12935 12301 24505
4508,15277 62 13268 11761 563 21392 12935 7285 20117 12301
4509,15277 62 13268 11761 12908 19000 12301 23315 24505 563
4510,15277 62 13268 11761 12301 7285 22960 563 19000 23315
4511,15277 62 13268 11761 20117 1419 22960 23315 12908 24505
4512,15277 62 13268 11761 7610 563 12935 21392 22960 19000
4513,15277 13268 62 11761 12935 12908 19000 1419 20117 7610
4514,15277 62 13268 11761 12935 19000 12908 12301 7610 24505
4515,15277 62 13268 7610 1419 21392 563 24505 20117 12908
4516,15277 13268 62 11761 1419 7610 20117 22960 12908 563
4517,15277 62 13268 11761 7285 12935 19000 563 24505 12908
4518,15277 62 13268 11761 20117 12301 22960 12908 7285 12935
4519,15277 62 13268 7285 12908 21392 20117 1419 11761 7610
4520,15277 62 13268 7610 11761 23315 22960 21392 12301 563
4521,15277 62 13268 11761 19000 563 23315 22960 24505 12908
4522,15277 62 13268 11761 22960 7285 7610 21392 20117 12301
4523,15277 62 13268 11761 20117 12908 1419 7285 21392 22960
4524,15277 62 13268 11761 22960 20117 12301 23315 12908 12935
4525,15277 62 13268 11761 21392 19000 22960 12935 563 7610
4526,15277 62 13268 11761 23315 12908 7610 563 1419 19000
4527,15277 62 13268 11761 20117 24505 1419 22960 7285 21392
4528,15277 62 13268 11761 12935 563 12908 21392 19000 20117
4529,15277 62 13268 11761 7285 23315 22960 19000 12935 7610
4530,15277 62 13268 11761 563 12301 7285 22960 21392 7610
4531,15277 62 13268 11761 7610 12935 12301 22960 20117 23315
4532,15277 62 13268 11761 24505 12301 21392 12935 23315 7610
4533,15277 62 13268 11761 20117 22960 12908 563 7285 1419
4534,15277 62 13268 11761 12301 23315 7285 20117 21392 1419
4535,15277 62 13268 11761 23315 1419 20117 7610 24505 12908
4536,15277 62 13268 11761 21392 23315 22960 19000 12935 563
4537,15277 62 13268 11761 12908 22960 12935 19000 12301 7610
4538,15277 62 13268 11761 1419 22960 24505 12908 12301 563
4539,15277 62 13268 11761 1419 12908 20117 19000 7610 23315
4540,15277 62 13268 11761 12301 7610 7285 22960 12908 12935
4541,15277 62 13268 11761 19000 22960 563 20117 12935 1419
4542,15277 62 13268 11761 22960 12908 12935 7610 563 1419
4543,15277 62 13268 11761 563 19000 7610 12908 12935 20117
4544,15277 62 13268 11761 7610 12935 12301 22960 12908 7285
4545,15277 62 13268 11761 19000 563 23315 7610 7285 12908
4546,15277 62 13268 11761 7610 12935 20117 12301 12908 1419
4547,15277 62 13268 11761 1419 23315 12301 7610 22960 563
4548,15277 62 13268 11761 12935 19000 22960 20117 12301 23315
4549,15277 62 13268 11761 24505 7285 19000 23315 12908 22960
4550,15277 62 13268 21392 11761 563 22960 1419 12935 12301
4551,15277 62 13268 11761 19000 20117 563 22960 12908 21392
4552,15277 62 13268 11761 1419 24505 12301 22960 12908 20117
4553,15277 62 13268 11761 20117 23315 12935 22960 21392 12908
4554,15277 62 13268 11761 12908 20117 21392 7610 1419 19000
4555,15277 62 13268 11761 12908 22960 20117 7285 12935 19000
4556,15277 13268 62 11761 12935 563 24505 1419 19000 12908
4557,15277 13268 62 19000 11761 21392 12935 24505 1419 12301
4558,15277 62 13268 11761 23315 1419 21392 22960 20117 12301
4559,15277 62 13268 11761 23315 24505 12935 1419 19000 12301
4560,15277 62 13268 11761 1419 20117 12301 563 21392 7285
4561,15277 62 13268 11761 20117 12935 12908 23315 22960 1419
4562,15277 62 13268 11761 7285 1419 23315 24505 563 12908
4563,15277 62 13268 12908 7610 19000 7285 12301 23315 11761
4564,15277 62 13268 11761 7285 21392 24505 12908 23315 22960
4565,15277 62 13268 11761 1419 24505 12908 12301 563 21392
4566,15277 62 13268 11761 12301 24505 563 22960 7610 19000
