user_id,item_list
3628,5717 12341 13541 9284 23536 6088 921 2868 11764 11792
3629,15691 1542 8990 11295 5044 25407 25044 13703 18317 4390
3630,2996 10450 3337 2868 19078 14912 15459 562 25748 12494
3631,16873 13388 15600 8396 25549 5815 25741 15246 9106 17204
3632,4390 11951 22170 3346 14356 12936 15196 21355 16577 19119
3633,1515 25675 5884 13465 21341 2488 24075 25175 14090 4220
3634,23711 10450 6767 13030 9218 23457 9315 6088 4620 12341
3635,25779 24075 7836 9438 13390 18979 8894 21260 5942 13831
3636,12759 22731 9607 3913 18924 13005 4257 6189 7583 22348
3637,24546 19007 20276 5937 5700 25526 5076 8805 3658 3966
3638,2426 4017 3866 22906 5561 18263 10563 2275 1533 19222
3639,1810 23448 24877 21877 23261 3129 12210 10409 508 19874
3640,3326 12367 23788 24134 4102 19369 21582 12181 8237 10547
3641,24093 24484 15764 8064 13581 4803 16197 2552 17820 17284
3642,22121 18317 316 19037 13928 18125 20146 22445 23189 1955
3643,15948 25242 381 14505 10407 4159 24778 22578 7372 13714
3644,8875 16827 11118 4802 12757 9793 14743 14727 23280 7850
3645,17524 13720 695 4421 20418 5195 19231 2278 17542 5169
3646,7562 21013 20377 10455 3804 21849 13562 15344 9505 5057
3647,171 11926 16729 11423 9521 14524 10290 7080 7358 18913
3648,15648 7257 25030 2016 6407 3724 8530 1876 6249 15177
3649,2835 24711 20345 8395 1801 25957 17637 14684 19874 131
3650,24075 19089 12061 10269 20146 9851 25675 12409 23600 23481
3651,5082 20752 24056 8050 17368 23519 20220 21103 20163 15516
3652,24355 4502 19874 18419 5078 20553 25957 20308 10418 11737
3653,1194 1215 23399 1465 20475 14100 7636 17075 20052 13146
3654,18377 21280 11793 14467 19820 23291 25684 2078 9418 5374
3655,14623 14000 22299 19509 13291 3661 9484 17486 20667 17386
3656,23688 15206 19714 9475 8745 13979 7270 22335 9442 19011
3657,14418 25903 20802 21890 13009 12293 10789 8678 14746 1378
3658,23816 8991 12158 9067 2137 22853 127 17723 9320 13383
3659,3322 23260 17317 6047 20118 19222 17401 12964 16526 12711
3660,4490 17998 20149 20904 3969 22663 17339 21008 17697 17874
3661,9703 24877 508 2454 21968 10409 23983 25664 24557 7700
3662,406 13835 16774 20977 4964 15596 16640 8129 24537 3429
3663,24075 12948 4957 13902 23540 5151 13074 22991 22554 10786
3664,24881 23895 8423 22932 23086 12158 24577 11527 22079 12759
3665,6502 7546 15069 892 21644 19879 3462 20511 11525 25210
3666,7691 8148 1546 21156 19225 2656 5259 20988 15672 2290
3667,24093 1026 6897 2077 14865 5412 15764 8304 18569 20990
3668,24962 7117 24024 6067 11540 12266 7077 19317 13415 5890
3669,6725 11602 25868 25053 13296 10096 1047 19274 1805 6173
3670,7495 9295 16206 6816 17005 19118 2791 9021 23969 16414
3671,4066 20416 18759 13016 13393 10766 17468 15907 12402 24423
3672,7674 2081 19299 2913 18367 23061 12188 25055 24559 16229
3673,15211 11362 2570 11443 22499 10275 18939 7113 15513 22107
3674,17013 10672 7292 17647 15405 1672 21405 24376 23651 23271
3675,16630 8097 19525 25873 8431 17787 12914 18930 18984 19089
3676,9582 6705 7451 15752 6547 11067 24503 9344 7526 22212
3677,2426 6327 15691 23154 24075 23141 11340 10594 22554 10834
3678,23154 10834 15691 10594 9555 6734 24316 10908 17156 11991
3679,22825 8656 17723 10829 17760 16416 19524 17752 24923 881
3680,3142 25358 146 5548 9113 750 17396 19118 5231 22926
3681,25675 24075 12061 9438 9851 18293 13763 24355 19874 19401
3682,25262 5279 7436 22793 19114 3657 13390 6217 15447 10579
3683,22885 7030 24604 24132 9293 16345 23844 15635 8049 12709
3684,24075 25675 5942 22554 23109 14253 19089 12061 15564 1888
3685,932 12588 794 22137 18469 228 10094 8569 17013 8249
3686,10620 10426 2401 17169 18931 366 6238 18269 15451 21355
3687,7426 5187 17586 2480 14998 5092 5084 25917 3326 9788
3688,25539 11689 16053 19902 3150 20064 4113 9054 15255 18134
3689,6136 23491 14627 3188 23906 15204 21269 2322 13490 18964
3690,20374 13042 8622 15832 18502 3146 16971 5937 18828 9874
3691,24484 15764 24093 8304 5412 3997 4803 17820 24109 11153
3692,16264 23403 25621 24259 16818 17780 9768 1973 11502 2046
3693,341 5284 24033 2422 13552 23534 14188 4781 7323 12666
3694,7494 12409 19709 16630 2665 20095 17723 11618 19480 23481
3695,10786 25675 15764 8304 24484 10269 9438 9591 22554 5412
3696,22473 13764 17927 1939 18893 4779 22000 21493 24485 10979
3697,13748 15231 4413 24898 16264 7764 13972 19089 12584 14978
3698,23154 2426 25407 9555 6734 15691 16928 16906 10908 17156
3699,22554 3803 18293 24075 19401 25260 4241 4512 14595 22750
3700,24687 22629 9442 7270 20308 17037 5102 13979 25334 11762
3701,25427 20847 18050 4789 15782 24371 20849 14795 9084 24810
3702,4724 19094 10034 3657 6088 23642 17765 3230 20097 11797
3703,20345 5078 17637 22485 134 19431 20553 14684 15982 16324
3704,24093 24484 533 15583 19379 9966 14212 17886 25476 11153
3705,6198 24962 17723 20373 22327 2127 19089 24355 1055 14532
3706,15520 7532 15579 21344 10432 14132 9663 7197 7412 1237
3707,3796 11315 17975 9333 17013 2220 168 13845 23974 24948
3708,16277 12992 24128 9361 17026 9425 12756 8740 12420 7251
3709,22800 23448 24186 25923 13954 1810 23510 12709 21459 14837
3710,9370 3866 13370 7224 1022 6734 23154 25407 10761 1019
3711,24075 9438 10855 25675 5942 23322 3604 24145 634 15564
3712,1672 15405 12646 4856 9443 24376 4939 1994 18798 4877
3713,10271 17161 9375 25255 19332 8375 316 7237 11945 17443
3714,23154 10594 6327 15691 9555 1583 10834 24316 17156 16906
3715,13541 6088 18190 3983 5717 23711 18528 9029 11792 9315
3716,9319 459 5713 15910 10908 2426 8316 17156 9191 25407
3717,10404 20928 3657 25491 13837 153 921 2300 5717 16901
3718,24355 4502 19874 18419 20308 5581 17668 10418 16394 20553
3719,23801 25914 17524 6038 17949 7012 14805 20194 13977 6898
3720,25407 7991 9555 2426 23154 10594 7727 9446 10834 17156
3721,466 10675 10594 22848 9961 6734 2267 2426 25407 19877
3722,25675 13345 3700 4980 22554 2516 24075 11340 19564 21068
3723,25407 19089 24075 2426 8785 22121 9438 8990 8097 15691
3724,10269 9438 25675 2841 12061 18149 25291 15522 9851 7568
3725,22554 24075 22438 25260 12923 17844 9438 2125 18293 12061
3726,10162 23468 2185 2877 2280 16397 14256 19799 4583 11510
3727,15691 11834 1271 18054 10908 25407 18392 13711 6878 861
3728,8214 22174 5847 7609 4652 19775 13632 21111 20755 18477
3729,9793 8875 1292 11858 17296 271 14039 9590 23613 25457
3730,3832 13631 11019 8666 8475 9520 731 3991 13053 2130
3731,12194 13424 23664 21492 16989 5905 11921 24568 3550 10540
3732,12061 13541 10786 21854 23299 18190 9284 16503 7235 2468
3733,17558 13763 7426 11871 16489 8229 17031 9241 17843 15636
3734,20163 22739 23174 569 6616 3726 3021 11597 1718 23206
3735,24014 890 19355 12413 20669 3575 10796 8493 8063 21421
3736,13424 1992 13078 8300 13502 21051 14488 18955 13055 8654
3737,3497 502 24429 1064 1846 3118 7232 15572 16880 6545
3738,18293 22554 25046 23485 12923 6294 15790 942 25260 25230
3739,1808 11350 23056 5498 19533 16245 2274 14219 12745 10997
3740,22359 9050 1378 21982 6754 20130 1673 20802 13009 17776
3741,10882 17209 8860 24278 20974 3737 5952 6708 11943 4905
3742,10269 25675 22554 5942 12061 23799 19308 10786 15564 9851
3743,17092 2902 19548 24472 24810 25129 10298 6081 10808 19832
3744,13136 25407 4980 22651 21920 2426 13711 10594 10792 8316
3745,2922 21030 2811 13460 233 14875 12966 6802 20807 6955
3746,16112 9602 11716 23258 24349 15961 11987 3835 2641 10694
3747,14684 4502 20308 15363 24355 1714 18419 5581 7883 8712
3748,23981 25239 12195 201 17561 24885 25257 23255 13490 6895
3749,18412 4936 24556 22385 15400 3037 19301 7267 7448 1421
3750,10269 25675 5942 22554 4115 12061 1959 9851 19007 10786
3751,15169 8860 19875 6708 4541 23774 654 25133 4366 11380
3752,23324 17374 16473 17105 22375 20857 19055 24839 3399 14252
3753,21552 17322 7639 24621 10191 11452 364 13219 2885 15830
3754,25168 20078 21182 12706 15054 21345 19191 11185 8405 1638
3755,18987 21 6951 12457 20998 22611 18365 4835 2674 6235
3756,11839 8678 14245 14418 14785 3123 5855 24479 23654 1673
3757,17723 7494 20095 8894 20146 19480 3165 14291 19525 6198
3758,18895 854 20438 24090 3010 12211 1438 4846 1952 1010
3759,2401 22158 2639 10620 17195 16235 14471 23796 6238 4590
3760,16630 19089 19709 11658 12409 2665 23600 19525 17723 20095
3761,4502 24355 19874 18419 20308 20553 22653 5635 10418 17668
3762,12409 19089 2665 7494 19709 20146 3165 8538 16630 16502
3763,16928 2426 15691 9555 9446 6327 23154 10834 1583 10594
3764,17320 21524 1103 13625 14666 23985 21024 1091 19347 10443
3765,10594 25407 2426 1583 10792 23133 21920 18392 9555 23001
3766,6294 18293 25046 21342 11539 5185 5380 6632 6193 8590
3767,22062 2693 9343 102 19418 6905 20260 5037 1610 10972
3768,19852 7216 9272 20722 16577 10403 21764 2308 6761 19195
3769,24093 8304 10810 8064 15764 17820 10785 18569 19665 24601
3770,7995 13609 9319 459 5032 7976 17111 24070 20333 22917
3771,22554 18293 12923 24075 21859 1842 21552 6781 9438 25260
3772,11366 19937 508 12479 9703 5656 2809 16183 20950 18455
3773,1004 25558 1181 8558 21492 25342 4956 17724 20404 25228
3774,9851 10269 10786 25675 9438 22554 5942 15564 23711 18293
3775,15459 5717 4620 18190 13541 2333 12341 23536 8544 999
3776,25407 2426 13136 1056 5952 25596 23154 5 10792 10594
3777,12470 13046 12841 2236 16751 4538 1579 8925 7082 16651
3778,3599 15587 8564 9386 2996 3013 17045 16678 19664 23661
3779,3743 15903 157 10399 17218 20841 23502 19236 15196 22962
3780,22673 17324 45 13970 8387 1663 20093 20327 10356 6257
3781,3630 24070 7823 15524 2734 14827 7175 5994 1366 6358
3782,22144 9897 8268 10677 11680 6391 9233 7380 5635 24910
3783,3037 12048 14383 8097 3013 20300 9662 10792 5952 13609
3784,22550 16126 18122 4291 17106 21741 2454 21708 20306 8778
3785,3641 9155 20644 21541 18499 7397 18500 23309 244 21099
3786,719 19055 1712 8539 8094 3477 23224 17374 23975 17313
3787,2333 23536 15459 6088 12341 10450 22646 9315 3983 12061
3788,19089 24075 12486 22121 10594 9555 12409 19401 16630 2665
3789,9194 21013 10868 21041 16350 24744 13750 4806 16417 2438
3790,11792 5717 4620 9284 12061 21854 2839 8285 13030 6185
3791,11284 19480 14978 17760 4205 11687 24104 6239 7500 19089
3792,11383 19489 4390 15394 9153 11951 6446 19314 2132 3898
3793,9209 10257 4152 5768 13640 25915 23687 1489 5007 25493
3794,9851 9591 25675 10269 10786 8560 12801 9438 23711 11792
3795,23536 4620 2333 15459 5717 6088 9284 23711 15327 9029
3796,23793 18546 1590 2862 6153 11204 22643 8420 17181 22941
3797,17108 14684 20308 5078 2304 4502 11159 19874 24711 5907
3798,2030 12632 22795 15666 7018 9058 7817 8428 22583 4006
3799,8559 13203 3820 20411 6325 4392 399 16108 5963 14732
3800,11702 24546 18547 8805 12087 22429 21248 12490 2005 6
3801,1447 7601 7258 4927 5294 1045 1688 19467 12313 12884
3802,24075 25407 22554 2426 23154 10594 9555 9438 15691 25260
3803,5717 9284 4620 7885 17162 14593 23536 1785 10887 11987
3804,24075 10269 18293 12061 10786 19401 7202 12923 12755 25260
3805,7494 12409 23600 19709 19480 23481 20095 14291 24209 6198
3806,11283 2543 11694 8389 5254 20064 14770 5824 24189 22736
3807,867 12983 11067 5717 19704 10514 1051 7930 25675 19114
3808,19838 2203 25032 10674 22511 24099 4007 20595 4363 2619
3809,19875 6708 25596 4366 8860 8834 25769 19522 13870 15976
3810,8059 14454 21260 1199 20496 1446 1467 17092 24621 16685
3811,4982 3737 25596 19875 10882 20974 8487 3532 4541 6708
3812,150 9045 22783 18578 7840 4791 21011 5225 11323 24459
3813,17054 6151 3010 4846 23447 16333 1025 6470 3633 20438
3814,33 20380 23135 5515 20858 10194 6611 24166 2438 21041
3815,25407 11820 13183 16991 17877 20410 15691 8990 18722 24274
3816,13609 20333 5032 23328 497 12143 22987 4936 18874 8709
3817,22750 18293 6294 15915 22991 25046 15790 5380 561 8222
3818,8304 24093 8064 15764 17820 57 24109 18569 4803 24601
3819,24075 22554 9438 25407 12923 4549 18293 13711 12061 10786
3820,18636 9511 17546 15196 6830 6667 16719 7109 20744 5150
3821,18318 25753 13206 6704 21817 109 15518 837 3686 7250
3822,4909 4549 19286 12914 25066 18195 24577 25407 20014 191
3823,773 20934 24075 19480 12948 25675 13074 19877 12061 20031
3824,9732 2697 10979 17206 22473 25902 10181 11356 15191 9602
3825,25162 8395 20345 17637 14386 1050 3916 19344 16324 7624
3826,10786 9851 25675 10269 14713 23711 5717 9438 12341 19114
3827,2888 15137 13257 4664 2877 23619 2679 1303 25669 484
3828,11717 5846 19683 5188 21111 3287 13911 14998 5629 24676
3829,13541 5717 9591 8811 2996 12061 6088 17514 8544 773
3830,25407 10594 23154 6734 9555 10908 10834 8316 2492 1583
3831,17919 8758 3759 17561 15394 2125 19164 10762 43 12195
3832,14936 7601 17514 11730 17306 2641 19114 18853 12550 20301
3833,25242 11295 8894 16630 22121 6076 13336 18984 10035 7204
3834,4150 23109 4222 4825 23989 9358 2832 20003 9418 25770
3835,24756 10450 9337 13030 14373 20472 20726 14159 15459 6088
3836,25162 2459 20308 5475 16897 4502 14684 20746 10362 17637
3837,19468 17143 8990 17229 4841 15729 8886 6734 18282 16150
3838,24075 25675 9851 18037 11418 21205 10503 13712 22554 16422
3839,10123 12693 11363 18406 19975 19524 15740 18781 21819 744
3840,7934 15479 21656 12425 15170 1351 10096 120 15234 5414
3841,24070 12182 1020 22885 22655 4280 4447 16611 18696 11348
3842,4502 14684 20308 10753 24070 18419 24355 19874 15844 12759
3843,13323 6235 7820 20600 21617 1150 15460 18938 14760 16124
3844,10885 9362 3539 14210 17541 21719 5819 23522 13711 25101
3845,11792 23536 12341 4620 9284 13030 13541 18190 21854 23127
3846,25205 20438 4846 3010 21711 6470 23270 24090 22549 20701
3847,19894 9107 15341 7908 6923 22882 11945 22688 3084 6443
3848,2426 9555 6327 15691 23154 10834 11533 12818 19875 10981
3849,3583 21754 3479 984 25362 8603 1911 9989 7979 6765
3850,10269 1766 9438 22403 24760 25675 10028 5942 7001 24830
3851,18496 1705 25342 11558 20658 24003 1137 12158 15196 14253
3852,17647 970 1672 12290 15405 2001 23468 24862 19194 4139
3853,19089 2665 17723 23600 16630 7494 20095 24209 20146 8894
3854,21527 23628 5562 15006 8158 18160 15709 817 17593 18441
3855,19332 19876 11420 1635 13346 8020 3541 16005 3828 25674
3856,18512 14684 18399 7037 4502 8395 18419 11019 20308 6612
3857,23536 13030 5717 23457 18528 12341 3983 14912 2868 2090
3858,13870 17951 5816 8147 9913 16402 24070 2761 4114 20330
3859,14374 8875 16717 8690 25737 8062 22446 22500 8917 23280
3860,21968 2462 23983 18122 4940 1863 21274 10238 2076 15551
3861,9477 21428 23992 7149 10728 13708 2274 18311 2936 15656
3862,9625 17639 15279 22910 5684 7278 6326 12302 4281 411
3863,22347 2972 8921 1573 7482 3895 10796 20919 7984 24285
3864,19089 12409 2665 16630 19480 23600 20146 17723 8431 7494
3865,13231 13424 14315 13502 5905 8558 21051 8654 16941 2760
3866,2135 18528 21854 19180 7334 20726 9337 12478 17533 23536
3867,18528 10450 20726 12061 23711 3518 9337 6088 1863 22646
3868,25512 7393 9991 24507 7467 14647 6878 10859 14638 8316
3869,10184 25199 12826 24753 9022 22428 17409 2128 9186 23533
3870,7144 2426 15903 22075 20514 9092 12223 6327 8427 20313
3871,3439 3599 20750 15592 10428 18528 2300 22152 11895 20530
3872,10269 25675 9438 12061 5523 9851 5942 7883 22554 10786
3873,9591 12801 8920 14385 8560 21552 6088 4940 8811 22645
3874,21577 7095 10640 983 10255 9620 7968 8272 20416 9637
3875,19049 10599 3234 20582 7971 7978 12207 12467 2172 24930
3876,10269 25675 263 9438 19286 12760 15534 13536 5622 12061
3877,12341 4620 13030 5717 12172 20472 18190 2300 15648 1876
3878,7647 2641 3348 22154 878 16912 7137 9602 24374 20586
3879,4824 1685 10467 17371 18088 20969 18129 8699 3812 7114
3880,16294 3853 23450 18914 25609 13407 12157 12740 1105 3972
3881,4766 11964 10032 1663 15707 19608 10844 22542 21366 2357
3882,17213 2584 25741 21784 19518 14057 21952 22891 8295 9919
3883,17808 14484 14042 5284 21136 4605 11201 13469 13552 3225
3884,20844 7368 23987 1288 22183 5429 21863 19762 11283 2541
3885,5042 758 17750 19105 11592 17658 10440 4678 3643 4787
3886,25675 12061 18293 10786 4512 9851 3803 25260 19564 24894
3887,570 13971 2528 1657 14539 16876 8234 8396 15749 19263
3888,6212 18738 8551 22801 25596 3580 5952 686 20289 20330
3889,16577 18433 15288 10426 679 5930 19934 19033 23359 3382
3890,25596 25430 20330 6708 8984 19875 25769 8860 5952 12933
3891,20321 8544 24621 21552 24410 3492 24481 20108 2203 25915
3892,2426 6327 15691 9555 23154 10834 23141 6734 10594 1583
3893,17409 24075 25260 9319 5028 6831 9457 25130 5942 24552
3894,24484 24093 8064 18569 6897 14865 17284 3997 4668 16197
3895,13165 20766 21544 11569 13828 9125 16224 23701 17856 14764
3896,12061 22554 10786 9851 19089 19480 15564 8251 15034 773
3897,19874 24355 18512 15234 10418 16394 12214 1714 19655 5581
3898,25407 23154 10594 1583 17156 10834 15691 9555 24316 18392
3899,19089 23600 20146 19709 3165 20095 19480 14895 6198 23481
3900,19480 9339 525 15830 18168 466 17348 11730 1863 13797
3901,258 3835 18632 24459 7885 19114 5487 562 14549 14271
3902,17004 19254 9573 9548 10833 9826 8019 6550 10208 8280
3903,22646 11792 23457 18528 13030 21854 14373 19114 6876 9218
3904,24484 17820 15764 8304 24093 5412 18569 4803 6246 17284
3905,2706 20031 8036 942 21552 9620 18025 13670 12445 19120
3906,4147 21061 20422 502 5469 14141 13887 7550 14155 1846
3907,14740 18995 13188 15809 6433 25747 1385 11854 13569 2147
3908,21854 5717 4620 23711 9029 3983 11792 9315 2090 12341
3909,21854 13030 19180 15459 5717 14373 23536 13541 11792 2333
3910,16116 800 5907 24070 12182 6691 15633 11832 10594 8316
3911,16772 19468 25407 5044 2426 12466 7728 17229 4878 15729
3912,15770 6734 17143 15 21920 18282 1954 6454 7307 23562
3913,11830 10590 5497 11121 17013 484 6125 4533 7292 22226
3914,4502 3351 20628 722 10129 7624 6612 17304 16626 1300
3915,3551 8627 18462 7487 604 23391 8491 21413 4257 24737
3916,19874 22653 14684 14137 24355 21052 1714 6612 10418 21805
3917,19630 17618 9985 1155 9352 25853 16267 25577 10094 8569
3918,17548 11879 25804 12945 10436 25466 2273 19730 9578 14478
3919,12050 17209 11340 21920 9733 13136 22651 2426 10792 1056
3920,8395 10669 22485 16324 18512 6163 5078 16116 20345 15124
3921,18667 2125 17561 3759 43 201 23981 4423 6895 23255
3922,1633 20101 21467 19495 14876 22623 13973 17430 15498 14656
3923,4620 5717 18190 454 12341 22653 15145 8285 15335 14684
3924,11172 12759 22731 306 16577 25495 12165 8831 19926 18924
3925,18804 6239 25046 18293 10269 22128 25794 24075 12550 23799
3926,23536 13541 2868 15459 9315 5717 6088 9029 11792 18190
3927,25408 6904 20526 4242 3867 23523 10144 8529 3295 19891
3928,24355 20553 18419 10418 22653 17668 1714 6612 15363 7883
3929,20398 11569 4194 20766 21544 19646 2864 8597 16224 14764
3930,23536 10450 22646 18246 3983 21854 11792 18190 5717 2996
3931,21721 2641 3348 462 6506 14593 24328 4528 10979 1440
3932,5543 3718 15234 13845 6904 13902 6632 25827 18778 13200
3933,17877 1005 654 23154 13381 25596 24070 1463 25407 9370
3934,23154 10594 2426 25407 1583 9322 23001 17156 21920 5607
3935,15595 24559 7091 2517 278 1679 13707 21712 10158 19627
3936,14424 18906 21552 1575 7012 25722 9606 17316 10885 11848
3937,25407 8990 21469 23141 18945 15691 7728 7676 12812 8182
3938,2492 10345 6734 9322 1056 23133 2426 5 17249 1014
3939,15188 11937 14839 978 3853 19391 17624 19683 15979 15826
