user_id,item_list
5101,15559 18793 9750 9769 10544 497 2767 12048 8709 22385
5102,8544 10887 17514 10979 12684 5489 7885 3348 11716 20148
5103,7539 8630 14586 15749 1816 5581 2645 2232 20512 1606
5104,5717 18190 23536 23711 15459 21854 11792 4620 2868 10450
5105,8544 14684 24410 5581 15234 4502 19874 7883 141 22511
5106,19089 25407 24577 20146 24075 8990 16577 12914 15691 18317
5107,13541 4620 5717 6088 18190 23457 20750 2300 15327 18114
5108,14634 2451 12973 16206 10234 827 4437 23679 24822 19963
5109,11087 15297 4749 18233 20484 17652 7964 5041 25802 25808
5110,20857 16124 2509 8805 1959 21624 18343 7805 1205 2219
5111,4502 22181 11452 24355 14684 15363 23434 16324 16116 22653
5112,16630 4549 17819 14562 11658 18489 19923 20095 18317 8785
5113,25046 6294 6632 25675 21342 15915 18804 5380 22554 942
5114,25013 8667 21893 25424 4070 13207 25675 25693 19786 22478
5115,867 19079 21975 9243 19114 1611 19781 9582 17065 8544
5116,20308 14684 24355 19874 4257 24070 6691 21697 18419 6612
5117,12061 21854 4620 6088 12341 10450 15327 9218 9851 18114
5118,11848 13508 17252 13020 11969 25407 7012 16443 23398 19315
5119,7494 19089 5044 20095 6198 23600 25407 6964 17723 2665
5120,24075 9438 7202 12923 25260 15564 25407 18293 19089 4512
5121,20637 22500 4384 23280 8100 7424 18245 1329 17248 8667
5122,14959 12584 19089 17004 22606 8488 4588 21585 1583 13831
5123,7494 23600 12409 19480 2665 17723 16630 23481 14895 8894
5124,25675 18293 12923 24075 8538 14595 9438 25463 7728 21552
5125,126 17598 17835 7034 11149 7717 18732 2274 15234 17643
5126,15903 3971 17546 14554 12142 15196 7568 19511 14192 13626
5127,16775 7144 5150 7568 15903 18367 25083 19973 10766 15196
5128,11317 1825 20391 14645 10554 18993 7257 6407 15648 13715
5129,25407 7095 9555 5646 10781 15691 12818 10981 10467 12601
5130,3588 15455 15903 4086 13749 11511 274 3890 9622 20731
5131,8251 11730 19480 9664 21552 19910 19089 14291 8430 15714
5132,7494 2665 20173 24300 20146 475 24355 16412 10796 13444
5133,15583 12061 10786 17820 3803 3942 9851 18082 12948 20562
5134,18642 21966 25459 5668 21885 22184 12143 16671 25514 23594
5135,25407 2426 6734 10594 9555 1583 22848 10908 17156 18392
5136,19089 11284 19480 14978 14291 9775 2476 16630 14895 11730
5137,6551 23056 9243 19898 19874 12511 25481 8544 22588 13090
5138,7494 16630 18984 19089 23481 19480 2533 18930 22121 8894
5139,15163 12061 2333 13541 21854 11792 19114 10350 18296 25071
5140,18163 20401 20661 0 17320 17319 17318 17317 17316 17315
5141,24075 14684 8395 20212 25766 9438 3527 1745 17889 11623
5142,195 12719 22554 25675 8990 1665 2678 24724 21158 2359
5143,24546 8805 21677 17323 21248 21505 3527 12230 762 13810
5144,11295 12614 18317 12629 601 8516 6076 6159 14668 8826
5145,25801 728 3496 12943 4424 21940 16789 5916 23304 21544
5146,8158 275 3934 14978 15006 24075 8877 10269 15709 19480
5147,6170 8982 13091 14467 25459 11793 5374 5182 9804 5436
5148,3656 17156 8990 10569 4476 16225 15121 22594 25407 6734
5149,2333 5717 23536 21854 18190 15459 12061 23457 23127 10450
5150,15903 17546 17517 18636 7568 19010 12601 3572 7144 13665
5151,24075 3942 24093 24484 6065 17820 18082 1110 18122 13836
5152,17724 8709 919 25342 3037 21492 8558 15910 24008 16829
5153,14684 4502 24070 17668 20553 16394 5078 24355 19874 18419
5154,773 13074 24472 14433 9007 24075 12948 12061 17514 12983
5155,18317 22445 11900 19089 13928 7908 18984 13294 6076 18538
5156,14373 454 11792 25335 5717 2839 24561 13030 18528 15145
5157,5717 23711 23127 25693 2333 10269 773 13541 23536 18190
5158,9884 10513 12532 10746 8433 23151 20767 5245 22153 7166
5159,23600 19709 19480 20146 7494 16630 19792 20095 23481 12409
5160,9591 21552 8920 8560 8251 8544 14385 22645 6088 19822
5161,5664 3093 17768 25229 675 13138 2297 7658 1868 14236
5162,11295 5044 19089 22445 25013 8431 23481 12409 2533 6446
5163,16772 25407 8990 13711 25675 1583 11340 8491 3551 4878
5164,24075 5942 5297 8935 21132 18199 14804 19049 24061 17538
5165,10908 19750 16972 12684 21552 9152 1574 8544 20375 24577
5166,21653 20108 22804 1747 25237 882 11815 12037 2274 15940
5167,9050 20130 14418 24405 22359 1378 20750 23457 8678 8811
5168,23568 5119 20496 3298 19114 10191 15830 2619 8544 19802
5169,7883 21857 4502 22655 6612 17668 4257 11083 20544 9157
5170,18211 15475 17313 6043 677 21584 16570 23356 24214 20518
5171,1863 6175 15679 18045 8251 18122 8544 20148 110 1825
5172,10594 10834 1583 6734 8097 11533 19089 18392 17156 13928
5173,16630 19089 13895 11658 25873 12466 19480 8251 19525 19709
5174,21087 23263 17518 25395 15798 15774 1879 18505 25518 21271
5175,24075 8538 12550 23628 9438 13118 19480 14978 5119 5942
5176,15691 13508 19303 11502 23862 23078 7538 2426 13223 23853
5177,7883 19189 4209 22181 24075 22965 2011 5581 6952 10919
5178,13118 25928 21583 4620 23568 16083 10786 12983 24075 10269
5179,1985 684 18766 23266 13715 21859 7808 5886 5929 3895
5180,21087 23263 19288 25395 18505 25518 15798 1879 11988 9800
5181,22438 12802 10762 3631 15394 7114 5195 5475 8758 3759
5182,14564 19796 22057 18263 17451 11365 1685 7329 24881 18882
5183,2426 15691 23154 10594 9555 1583 23141 12818 10834 6878
5184,21042 15903 3971 19033 10766 18636 5044 19852 15196 7568
5185,24075 22554 10269 25675 1888 5942 25693 19308 9085 18804
5186,20308 8667 13207 25675 6612 14684 13318 6494 13509 25424
5187,6654 8560 1461 6088 22359 962 17133 25736 9591 9012
5188,7564 16394 7006 4855 20651 25490 15345 7684 22906 6314
5189,11716 921 9992 5407 22511 4055 11919 25410 13262 5795
5190,5717 6088 22646 23127 9218 22356 9315 2300 3983 454
5191,10786 3803 9438 10269 19564 12923 5942 13118 22128 19401
5192,18555 8267 17198 4476 11969 16758 22880 25711 14402 5195
5193,23741 1720 16798 11979 25966 15154 15959 2977 24337 20046
5194,15764 24781 19384 4502 19874 1646 14512 9954 24484 24093
5195,23628 6239 3934 9438 5562 14978 7474 24900 22858 24926
5196,12061 23299 8811 9438 5942 13463 20841 19480 23711 18122
5197,22554 9438 10269 10786 25407 12061 18293 5044 9851 8990
5198,2426 10594 15691 7991 6878 22848 23141 13711 18452 2551
5199,25407 6446 8990 2426 16772 15691 24075 3812 9370 8272
5200,22876 9464 1385 24972 14573 19665 14084 653 4500 15809
5201,9253 919 1230 13812 1335 13467 13149 19987 22378 24585
5202,24484 24093 7494 18122 8064 19525 18930 23600 19089 5412
5203,11533 8860 3737 5952 4541 19875 22801 25596 1770 23154
5204,12017 3257 8296 10594 24043 9526 3653 660 9637 17300
5205,25675 9438 22554 5942 23799 24850 5044 25407 19564 1888
5206,18293 22128 25046 6294 21342 6632 18804 21773 19620 23888
5207,17517 5150 9511 5044 17546 17877 16394 19973 7568 19010
5208,10269 5942 25675 22554 15564 19308 23799 19089 8538 13433
5209,25675 9085 10269 5942 24075 3803 8538 22554 3805 20833
5210,21042 12601 22121 4351 21355 5044 3913 19852 20410 25407
5211,4423 22438 10762 3759 8758 201 25239 43 7114 5475
5212,25407 23154 2426 15691 10594 10834 6734 8316 1583 9701
5213,25407 9555 23154 2426 1583 10834 18392 10594 15691 18452
5214,4620 13541 23711 12341 6088 2641 18190 23536 10450 21854
5215,9526 9135 24546 19007 21671 7839 18343 2281 21505 12643
5216,13374 13118 20095 10801 10932 20353 5756 19874 20066 13433
5217,24075 13118 4620 10269 7680 8538 24839 6239 17374 9438
5218,1810 11366 20657 3659 508 21877 19379 11835 7030 23983
5219,24546 19007 17374 3527 9438 21505 762 16742 18343 1959
5220,3261 7631 2388 17057 13134 9826 7100 20581 6614 1640
5221,16651 25407 13928 2426 6073 20366 3497 7063 681 10594
5222,17820 18122 2996 15764 9591 8064 16258 7471 3942 24484
5223,18263 3866 2426 25407 6831 19823 22217 21042 19113 7271
5224,7836 20565 20979 19792 660 11900 23189 24481 8094 9130
5225,8251 22617 21552 14291 525 22750 25046 24075 9339 19802
5226,17760 23481 19480 9339 525 23850 2910 14291 14281 8251
5227,5626 13814 9614 17185 292 22018 24164 11775 25063 25575
5228,8544 525 7639 4927 9339 12710 364 9851 20108 23481
5229,19089 18317 19792 9637 16630 7995 19480 3070 23600 23189
5230,10834 11533 7583 16394 25596 6708 19875 5952 23154 17951
5231,6878 11991 25407 2426 6708 6734 17819 18392 10908 5108
5232,7816 3264 14827 10073 24070 22917 16577 10949 21373 10698
5233,24355 20308 18419 7883 4257 1714 17668 24075 9018 16394
5234,8934 20154 12508 18769 1828 12225 12938 5942 24876 16591
5235,3037 19711 0 17321 17320 17319 17318 17317 17316 17315
5236,14684 4502 5581 20308 10418 7883 5078 18419 17668 24355
5237,19089 24355 19709 2665 9438 12409 8097 25407 14684 8894
5238,5078 11459 359 19655 3037 20553 11362 7113 21552 11925
5239,3497 5763 5469 7550 12730 3744 1869 22564 2995 11480
5240,9282 3348 2641 23127 23666 12742 3469 6674 6267 21717
5241,11527 3264 12162 12321 7583 14553 24577 8097 24138 23086
5242,5567 25016 20524 6890 3037 14674 16860 1039 12722 3130
5243,17130 24945 7604 24546 9438 18656 4888 5078 6096 175
5244,25407 2426 10834 10594 19089 1583 13928 24075 20146 20095
5245,24075 22554 9438 18293 12923 14595 5942 10269 10786 25260
5246,23154 10834 25407 2426 6734 18392 1583 17156 24670 21920
5247,8987 3905 11357 4444 14406 3968 9679 25409 17745 14253
5248,18890 1361 681 14689 18499 12601 13944 14340 9544 4643
5249,2333 23536 7235 13541 15459 2868 8920 16576 14373 21464
5250,8097 5078 12914 13863 17637 2453 3930 9371 6075 11459
5251,11452 11384 12056 24410 21552 4209 15830 21583 12292 10191
5252,19468 8990 8709 3037 25407 7095 15729 17849 8097 14272
5253,23154 25407 2426 9555 10834 17156 15691 18392 16928 10908
5254,15196 5150 7568 17546 12142 17517 15234 9511 15642 19973
5255,2333 15459 6088 23536 13541 11792 19114 3983 5717 18528
5256,12158 7942 13138 3037 557 13597 5610 24967 23072 16789
5257,5044 625 21116 10734 801 13753 964 2526 16188 25360
5258,4966 14271 21859 19094 1863 7622 5717 15518 4055 18293
5259,18190 4620 6088 15327 13541 9284 8285 2868 23536 11803
5260,17668 19874 4502 24355 14684 22653 21697 20553 18512 4257
5261,15196 5150 17546 19973 17218 17517 7568 15234 12142 7144
5262,15764 24484 17820 24075 8064 1863 8311 11153 9851 18569
5263,4824 23430 7114 16732 19336 5808 22009 25407 15691 1228
5264,2840 18122 5974 24093 24484 8304 23983 1892 14684 24075
5265,19319 10467 25730 3669 983 24002 11167 12844 12245 290
5266,19518 12271 5084 13763 16266 2584 592 12454 8295 16489
5267,681 21061 4147 2236 22121 5469 7063 1846 2426 23600
5268,7063 19089 25430 25694 14485 3497 4147 16651 5469 25182
5269,5083 6901 15364 9438 24224 12983 10363 13463 7395 18340
5270,103 681 16651 23600 13294 24075 13928 5784 18941 7908
5271,19089 16630 23481 14291 23600 18984 22121 20146 11658 2665
5272,18367 15903 3752 18184 5203 7074 8065 21075 13506 17218
5273,2570 22499 18939 11362 22544 11656 12952 6734 21332 10275
5274,8709 16577 3037 497 10309 4066 24423 21042 25585 9620
5275,4431 17092 10808 19548 25129 24763 2902 8780 20301 6673
5276,24075 20146 23600 7494 25675 2665 10269 12409 11295 8894
5277,17214 14726 3835 9111 11067 11792 16189 8628 18542 10068
5278,5078 8395 16324 359 25957 2570 17637 20345 10614 14684
5279,24075 22554 9438 12923 18293 14595 10786 8920 5942 10269
5280,22010 9620 7115 21920 290 16295 25407 983 2643 12844
5281,942 21552 12061 12948 8655 16040 10675 17877 3630 20934
5282,25068 265 9637 4161 2468 21090 9907 3338 14139 17388
5283,3037 18793 497 8709 5032 12048 9662 7267 14674 13993
5284,13864 24075 8389 1267 20437 13562 18332 24065 10515 20122
5285,15327 24410 7706 24075 22768 22805 17568 6458 5458 25157
5286,2426 6734 9555 25407 10834 1583 11533 15691 21920 12818
5287,7883 18512 11892 4911 5044 21624 21085 20367 5283 11832
5288,14465 3037 14625 19436 15124 12563 15031 16871 20919 18687
5289,24355 19874 18419 4502 16179 15234 20308 9018 7639 24481
5290,22121 13294 3497 11295 8375 7271 25859 13928 16820 22464
5291,18636 8065 21075 13506 3261 25579 3960 25906 22165 10814
5292,21042 23711 22731 867 21829 21395 23258 2996 10786 9497
5293,19089 22121 10537 12410 18317 8785 916 23189 9555 13615
5294,14964 21112 19912 6031 24473 7839 25016 22632 15180 25001
5295,9284 13541 4620 18190 23711 2868 2333 1785 7885 3835
5296,19468 8990 17229 7728 5152 3812 16535 6446 8886 22594
5297,8902 25575 22018 24164 24481 23665 17816 14334 12772 24149
5298,24472 25693 773 17115 6041 16034 2720 4811 23507 2575
5299,19114 7830 9062 24405 13118 23799 10528 25412 20889 21552
5300,18190 13541 23536 5717 2333 4620 23711 2868 11792 9284
5301,9851 24075 10786 8811 22359 20711 18122 2996 18293 23711
5302,24586 15213 17407 6539 1715 17170 18580 17805 15664 9733
5303,5078 17637 20345 22485 20553 6652 17668 3037 10722 20308
5304,16949 9947 18690 16040 10786 11298 23718 6883 20213 4634
5305,2811 20807 21552 364 8538 20934 773 991 20108 8541
5306,7150 16562 373 24075 9410 13797 1634 19480 7494 20883
5307,5717 4620 20496 23536 8544 12056 7639 9851 10786 9029
5308,20974 18452 11533 25407 23154 2492 8860 12960 6734 22848
5309,19089 12409 20146 2665 8431 23481 8894 19709 3165 11658
5310,16772 8990 17229 3812 7095 191 24243 12601 15729 22121
5311,5717 22300 2910 11987 2641 22359 3469 14220 23711 16112
5312,20553 20308 8395 19007 14158 17637 20345 24355 6500 11411
5313,20553 11832 9327 18512 1714 14684 10073 21697 6500 11362
5314,17866 24010 18514 10847 19600 2346 748 115 22590 7069
5315,12061 18766 11826 12742 10252 9851 9029 14963 4893 17637
5316,12550 9851 25675 13118 275 13441 18050 2060 10269 15034
5317,8709 17724 919 3037 21492 15910 25342 14315 8558 24008
5318,24865 8877 811 23608 4795 20079 6600 732 25600 17525
5319,25596 3737 5952 3580 4541 8860 19875 23774 6212 23154
5320,10311 12162 19823 25834 3775 16394 1113 12759 11527 8675
5321,4620 5717 23536 23711 2868 12341 2333 6088 10450 9284
5322,5078 359 16257 2835 14684 3557 2819 25957 13863 15579
5323,8524 1639 22617 8544 13427 17122 14311 9243 18619 15067
5324,5469 3744 14141 21061 1846 1869 1064 13887 7550 6164
5325,22554 25675 18293 12923 23485 21342 19453 22750 23888 7202
5326,3855 22629 25253 8576 11841 6843 18549 5787 2019 23242
5327,23154 2426 14684 4502 19874 19655 9555 1583 18419 10792
5328,19480 19049 6239 23481 4168 10979 19089 19709 19524 14291
5329,24075 25675 5942 25693 7494 19332 7964 8538 10269 4512
5330,2125 43 25239 3759 201 4423 16897 23255 25444 3631
5331,18107 6952 6443 8712 10722 14879 11436 11832 14684 9018
5332,7494 5044 20095 19709 19089 23600 8097 12914 25407 2665
5333,9591 2996 22645 21552 8560 19094 8920 15906 6781 13628
5334,3835 20560 22535 19922 7885 25491 23258 17162 8920 18190
5335,21042 12601 4351 22121 21355 19852 13393 25738 5044 3913
5336,25407 23154 10594 18392 2426 17209 9555 12050 2492 1583
5337,20841 15903 14554 18636 20744 9511 13159 25277 20894 22331
5338,23600 7494 23481 16630 17723 20146 8538 12409 20095 19480
5339,11533 5952 25133 8860 6708 25407 25596 4541 2426 15169
5340,13410 19709 19089 3812 22121 14640 11730 68 11295 5469
5341,18122 21552 8560 4940 24093 20711 2996 17813 8920 9851
5342,14684 24355 17668 19874 4502 6612 22378 24481 18512 24197
5343,21552 19922 19524 19480 3169 7639 525 10887 8400 22300
5344,23154 25407 10834 9555 6734 15691 16906 16928 7991 22848
5345,3138 19379 1810 23983 8304 8311 11199 24484 8064 5686
5346,23989 7587 914 16662 17256 23466 22780 117 13975 17200
5347,8990 2426 13443 895 22286 19097 17201 18500 24383 22554
5348,18552 13176 15343 17606 10005 9490 2133 10955 19729 10293
5349,13541 18190 2868 5717 23711 4620 21854 9029 5487 6088
5350,5717 18190 2333 21854 13541 23536 11792 12341 23127 18528
5351,25353 12742 16767 878 22473 3469 16112 10717 24437 16065
5352,2426 19874 22848 18512 25407 23154 10594 1583 7913 20308
5353,6446 2001 25585 7095 22121 16577 8272 5044 24577 15691
5354,5717 18190 23536 25693 15145 23711 2641 25491 2868 15327
5355,4502 19874 24355 20308 16394 18419 4257 9769 5581 17668
5356,497 22548 22385 15182 20404 22835 15985 2426 11975 13993
5357,5235 6861 24075 1580 17681 16642 14839 19178 20348 25944
5358,10834 23154 2426 16577 9701 10594 17156 15691 22121 25407
5359,2426 15691 9555 23154 10594 23141 10834 12818 6734 1583
5360,8920 8811 21132 3368 6217 1275 21552 4771 24764 11356
5361,21995 19696 1065 8336 8631 23517 3999 4111 1514 23439
5362,17156 3656 22594 25407 10901 23339 20416 9580 7991 8990
5363,13696 25005 16860 1258 24481 22987 3877 3708 19987 18976
5364,15142 19691 18859 18923 1916 8203 4394 17668 5117 8274
5365,5032 3037 9662 13231 15182 9769 20300 6689 15910 497
5366,20401 17079 20933 9412 8059 24437 20344 14978 17587 7513
5367,1863 8560 9591 7883 19874 18122 4502 7635 5581 10418
5368,7494 19089 17723 2665 5044 20095 6198 19709 12409 25407
5369,16790 2526 10028 20587 23352 20320 16191 598 13128 25950
5370,15271 6319 14122 14480 18500 12719 15009 22873 2352 695
5371,7494 19089 25407 5044 20095 6198 24075 12914 6964 17723
5372,24075 22554 10786 10269 9851 5942 4512 12061 23799 19401
5373,5717 19114 25693 18190 12061 2300 12341 15327 23127 25491
5374,7280 4112 3588 11847 20994 15650 25678 5520 9572 6384
5375,16538 20553 10112 15827 23109 23154 4825 10820 17319 17318
5376,3631 4737 8388 17842 7368 20844 19606 17373 9060 18238
5377,2641 11716 20560 23258 13408 20864 4620 2109 24721 25491
5378,9591 18122 13541 1863 2868 8920 25846 5934 5965 4966
5379,17842 7502 9010 10451 9263 20495 25739 14724 15391 15673
5380,18793 9769 497 10544 9662 15559 4936 7267 22548 12048
5381,9591 21552 8920 14385 8560 18122 22645 19822 6088 4966
5382,4147 14759 21061 19769 14141 7550 18671 24429 22564 6164
5383,22646 6088 11792 22359 9050 17916 19108 14418 18528 20130
5384,9438 23711 11792 22554 5717 10269 18293 25071 8811 20496
5385,2426 9555 15691 10594 1583 18392 17156 19089 11533 8316
5386,7426 6629 11533 21139 12271 17558 15234 13388 13763 9741
5387,2877 7177 3788 7363 1714 9123 7883 9437 2086 22919
5388,23154 15691 6734 18392 23141 9701 16928 17156 22848 12818
5389,14876 4338 2597 3267 16543 5817 2547 10269 25675 20139
5390,3169 23481 6919 23568 12968 20108 9023 18168 13352 4927
5391,25133 25596 5930 11533 15169 6738 16577 14745 4334 14319
5392,12061 25675 25071 12948 14433 561 7235 13363 2724 942
5393,22554 24075 9438 18293 23485 14595 3803 25260 19564 7202
5394,22731 16577 17427 25133 22348 12214 22010 16394 9128 1840
5395,7568 18636 15903 17517 24423 25675 15636 24075 25585 9620
5396,14201 9438 3929 5788 11461 3599 5567 9561 6360 17534
5397,11576 20837 3966 9438 25920 8889 11185 25345 16734 16562
5398,23946 2838 8699 9000 20264 14625 25519 7375 10240 23374
5399,19252 5010 13764 22166 21752 17936 3169 10429 21493 19036
5400,9591 21552 8920 8560 14385 22645 6088 18122 19822 4940
5401,8395 2459 17637 359 2835 19874 24711 20553 16324 25957
5402,25407 23154 10594 6734 1583 11533 22010 18452 7991 9701
5403,695 24875 5763 7648 6164 15831 7877 19995 19044 11480
5404,1055 4502 24355 7494 18256 9438 19874 6391 1018 16707
5405,11383 21787 23447 16609 15538 23886 19762 5429 20314 1288
5406,13433 4502 9438 20308 14158 14684 17808 21697 24355 7883
5407,14418 22646 2333 10789 1863 15459 2868 13541 11792 23711
5408,19089 22445 4956 5259 14303 8894 14653 2646 8431 22121
5409,18331 20530 18294 20729 18977 21552 17705 204 17733 12787
5410,4055 23600 5717 12762 613 13745 8552 18215 17858 25675
5411,24586 16968 4341 1715 15213 14172 15522 8517 5626 2757
5412,8097 24577 16394 23895 25407 18263 23086 11533 3744 3037
