user_id,item_list
4363,24452 3630 6622 16945 7010 11419 20143 18574 655 23895
4364,12421 15374 20936 15571 20979 13615 8343 25157 9071 1755
4365,4502 19874 20553 6612 10418 18399 18419 18512 24481 4257
4366,6919 7123 4338 13049 19910 9676 4433 4055 7842 22588
4367,8097 3037 10747 12914 5032 8322 19426 3815 17843 740
4368,868 1898 16968 25063 11775 24164 22018 6520 25575 17315
4369,11649 13649 681 5874 21446 19469 2893 25585 20416 25407
4370,19089 7494 17723 19709 20146 23600 23481 20095 16630 2665
4371,2154 15542 25716 22956 21630 16099 5200 6141 14105 24647
4372,20222 9260 16203 5759 4780 14251 11313 3377 24374 25647
4373,9035 7449 7112 6204 15275 23758 25730 11714 20219 18148
4374,11533 14684 5952 25407 25596 23154 22801 2426 20863 18419
4375,12363 2459 5078 21105 18812 9791 13384 15235 10857 24355
4376,5052 4753 14258 16040 3521 20562 17654 18549 5787 12585
4377,7632 18607 25829 1687 4168 826 20330 9175 7098 15739
4378,25688 21711 1121 23904 4703 11824 16765 25205 16333 1487
4379,24075 25675 10786 773 25071 8538 3803 23711 9438 10269
4380,23600 20095 5044 17723 16630 19709 20146 7494 19480 12409
4381,1240 6636 24900 5737 20934 13955 19089 4206 20095 7275
4382,23912 6734 23154 22848 9322 9701 8148 10078 18392 1583
4383,16171 21159 14684 17668 15722 14721 1399 8262 1362 4502
4384,12729 3804 21197 2841 14029 20895 9896 20612 1373 11832
4385,20565 22729 8894 15571 12236 14678 25310 1632 8296 2235
4386,1738 25798 8168 18728 24152 20448 8994 21800 19978 17352
4387,19874 18419 17668 20308 6612 10418 4257 1714 19879 16324
4388,14269 19508 14281 13175 1358 10244 10696 15641 8127 21512
4389,8544 19480 11730 20108 364 1863 24410 13797 19089 8704
4390,12910 22798 3590 19065 14086 1022 20622 12323 4422 13946
4391,15691 13711 9701 7727 25260 2426 10792 1056 25407 23154
4392,3016 1511 6018 10166 20412 20571 10140 1972 1290 2243
4393,2751 3513 6198 2476 17990 21505 15312 15714 11295 525
4394,4384 18577 15021 2683 25457 3192 24735 22106 1971 22258
4395,19875 1056 3580 15259 25596 4366 8502 8860 5952 7409
4396,3944 5364 21042 17134 7788 13128 10859 6320 11705 3181
4397,3160 17514 21819 22271 12655 15174 1209 24892 12289 780
4398,2426 15691 23141 23154 9555 10834 19468 7095 10162 13711
4399,12890 16851 1115 1711 1646 2827 19091 17637 2835 7866
4400,2333 8811 13541 5717 21854 18190 12341 6088 23457 4620
4401,689 15722 13170 11502 672 5447 13791 24172 15256 18241
4402,24355 4502 21677 19874 20553 4032 6369 9520 18419 18852
4403,466 5364 8544 22511 12231 1863 25032 25524 4992 21975
4404,15906 2996 1863 7902 9591 21552 17705 8920 5965 14385
4405,10269 25675 9438 12061 10786 5942 22554 9851 5717 23127
4406,8529 12713 25114 2711 3640 8113 7638 5763 20523 6164
4407,11449 20375 5520 23510 6612 23167 25009 24355 16917 5248
4408,14978 466 10036 10979 8544 22511 13595 9591 23481 22300
4409,2675 23078 15318 11770 9361 15843 20193 19089 25286 14260
4410,14626 3408 4203 19780 21897 15802 12914 24070 10086 21512
4411,10073 4257 4203 12061 6358 18392 22750 18462 8122 12082
4412,19089 23600 7494 14721 20095 12409 19525 19709 20146 25873
4413,18419 24355 20308 10418 7883 1714 17668 14137 15754 20553
4414,7363 17705 15906 24340 9162 22729 21552 4638 4083 11670
4415,7883 10073 17668 14684 4257 23188 15124 11672 24070 16171
4416,24075 19007 1205 4502 3658 21624 16011 9520 9135 2219
4417,9620 9438 14659 24193 4674 6619 1895 12719 23430 712
4418,7494 25564 16534 14607 19412 20341 4779 21376 3348 7137
4419,21042 17994 6412 10827 10524 22324 9477 625 16945 4871
4420,25675 195 14382 12719 24075 22224 1665 25463 18293 9438
4421,9600 20217 7837 9690 14868 3580 18538 5992 20964 18776
4422,25407 15691 2426 11533 9555 10834 1583 20863 25596 23154
4423,1258 22951 1700 16998 19326 4738 21912 6500 20686 25479
4424,7085 25952 6424 17814 3468 16363 23850 20290 24355 10832
4425,1470 22243 23324 22437 21671 13132 10626 6096 11550 10952
4426,3037 8709 9769 15559 12048 7611 10305 19426 18793 14674
4427,25675 24075 14595 9438 25463 10786 22750 6632 12923 1842
4428,17503 19239 5737 11638 23889 962 13831 7635 11445 7944
4429,15583 24484 1555 2903 24596 21472 6897 5412 17030 15724
4430,10269 25675 9438 12061 22554 5942 18456 10786 9851 1888
4431,17575 20587 11135 20545 24760 2526 12440 9589 14313 7001
4432,6443 18351 364 14978 6781 18132 6794 5965 9570 7639
4433,2004 25941 17475 15903 18496 8547 11090 8709 18056 17724
4434,19874 24355 18419 20308 22927 17668 20553 20490 19879 16324
4435,10391 9347 3479 25020 9989 21852 6868 9095 23713 984
4436,7805 2501 14684 13170 7539 23404 22511 8769 19970 1714
4437,20702 17668 6691 6612 13870 22917 5952 2761 13663 17114
4438,11533 19092 13503 20863 3630 1573 21352 19875 11892 9822
4439,6698 823 10781 13522 25407 195 9190 18501 22554 17717
4440,10269 25675 12061 9438 10786 15764 18122 24484 5942 22554
4441,21228 195 22715 11767 16223 4965 11133 8131 18909 452
4442,24075 22554 9438 9205 5942 12923 18293 10269 10786 12061
4443,16577 4871 679 3382 7002 19033 13681 24900 6446 14336
4444,829 25929 15454 9535 12114 18569 8064 25713 22384 7457
4445,9288 6329 4878 25407 2933 2835 2426 20706 16772 1338
4446,1830 13326 9607 13902 14144 11197 16537 16021 7175 18263
4447,23154 2426 13711 10981 2492 22848 22840 18392 10908 11533
4448,22196 4825 20003 23989 4224 4237 23215 24690 19050 9358
4449,17637 2819 2304 11868 2274 6163 2322 22929 7310 6652
4450,24753 22537 10246 589 8390 471 14740 10710 13188 22396
4451,14654 15873 14817 0 17321 17320 17319 17318 17317 17316
4452,9295 8094 16890 24666 1943 9021 733 24175 20979 13780
4453,4670 13753 16091 14067 20038 13649 6627 17134 20979 3687
4454,17820 8304 10807 15764 8064 6897 18122 24484 4803 14865
4455,25078 13681 5669 14336 5115 16577 19934 502 10373 15451
4456,10269 9438 17723 16630 5044 20095 19709 25675 2665 23481
4457,16017 533 15764 8064 17338 18619 8304 3770 19393 9591
4458,2616 13944 8272 25661 195 21596 22822 9992 22121 17118
4459,20270 5664 3556 16218 6612 20829 10293 22500 24358 7473
4460,25407 10594 2426 6734 1583 6878 9555 15691 22848 9701
4461,18574 12844 9789 1573 22171 14711 3737 20087 21966 20731
4462,3588 9530 4825 19123 12644 20581 2014 25260 10820 23989
4463,11083 21552 20496 24410 24621 20148 22511 14023 4209 11452
4464,18512 14684 7765 8544 8769 5078 12988 6612 22653 10112
4465,25407 10594 1583 10834 22848 16928 10908 12818 7991 5607
4466,8704 8251 22220 15830 22511 466 9339 11452 20108 8544
4467,24075 22554 5942 25260 9438 12923 10269 18293 25398 12047
4468,9511 17546 3971 17218 19511 15196 14554 25314 13226 5150
4469,5032 3037 497 15910 12048 13424 18793 9769 15182 7448
4470,23510 21292 11345 22056 17179 13107 13831 8089 13053 24555
4471,2426 23154 6734 15691 9555 10594 23141 10834 1583 12818
4472,16049 3533 12740 20225 264 21152 8479 9926 17384 19402
4473,20130 8678 16996 3519 20572 4193 17099 20095 17749 14777
4474,21042 25738 18724 21355 2994 12151 23154 5930 17968 19033
4475,7585 18249 15520 7980 16981 19250 1998 16924 3362 7657
4476,25675 10269 12061 19401 9851 10786 18293 19089 13118 3803
4477,11687 20405 22668 14291 19480 24784 13555 7895 11730 14895
4478,17351 9705 14481 6708 15317 22529 7990 19198 21053 8578
4479,10269 4502 19874 25675 24355 9438 8395 17637 17668 18512
4480,15903 7561 6712 17586 17133 1492 19536 15110 19518 7795
4481,4787 10865 24255 19826 3296 18193 8783 17995 19917 11711
4482,9284 5717 18190 13541 2333 4620 9315 19781 12983 19114
4483,2996 20345 1863 24711 9591 2835 19089 11855 21552 23481
4484,10269 9438 5942 22554 12061 10786 9851 7494 19089 25407
4485,5078 17637 2304 9320 4134 8325 2570 20394 4348 14684
4486,25738 8097 21042 15457 6454 7002 12914 21355 19033 12601
4487,20756 306 24032 21042 8850 23692 9760 12563 14210 22006
4488,23258 4620 562 9284 1785 23536 2333 25353 5717 13541
4489,466 18293 6181 22511 8544 25046 25524 21975 7742 24577
4490,16410 21943 2049 19226 497 10540 2200 4936 17423 12048
4491,17546 20841 21608 7568 9511 25930 15595 16577 10766 15457
4492,5469 4147 21061 1846 8337 1472 2995 13294 16400 681
4493,14460 8691 17215 17379 6997 5308 1576 3450 5168 1995
4494,3185 6719 9312 15953 5119 5505 9045 9308 9055 21213
4495,18798 2888 23468 17231 10426 18244 7049 22098 5548 2001
4496,2868 15459 18114 23711 9284 11792 15145 2432 3983 9029
4497,24075 25675 22554 5942 10269 12755 23035 11069 1205 6374
4498,25407 484 2426 10594 1583 15691 6734 11121 16991 23338
4499,19089 20146 7494 25407 23600 17723 23481 9418 2665 16747
4500,25738 25655 11748 24423 5160 24577 1829 17651 11202 4296
4501,23154 2426 25407 10594 12050 5 9322 10345 6878 18392
4502,7876 21768 4342 10412 17331 21247 9238 2086 20064 16810
4503,24093 24484 17820 16084 18569 4803 18122 1458 10785 20894
4504,11327 7761 17452 8842 4569 12313 24070 18790 22807 11133
4505,4966 10990 19094 21859 13712 17705 8024 24340 21552 24919
4506,19089 11533 2045 23154 12409 25407 2426 22848 6734 1243
4507,8251 14291 19089 23481 20405 18045 23600 20108 21552 19709
4508,9029 12341 15459 18809 11792 10450 7885 22646 18114 454
4509,24355 4502 19874 20308 18419 22927 20553 2933 10418 5078
4510,9992 3812 4909 23430 290 12889 19698 12910 22798 20999
4511,17683 13012 23359 6774 20277 15661 23826 18142 25124 8394
4512,16555 6828 876 11651 25311 12685 24639 13500 17897 9256
4513,7585 11268 6417 12099 6893 18021 18249 7980 16981 8903
4514,10968 14744 21608 8574 7566 10338 13946 20958 15 2570
4515,24075 19089 8894 22554 23600 5942 19480 25675 10269 2665
4516,11154 4805 23656 10994 14964 10566 5360 19281 16335 20212
4517,2426 15691 23154 9555 23141 10834 10594 13711 16928 10981
4518,18217 12713 8529 9606 15647 10214 21195 11721 22871 4188
4519,8659 17530 10865 16762 5467 21697 24481 4382 22378 4851
4520,8916 22667 22720 2604 24279 5476 10752 313 1082 22606
4521,2426 25407 10594 10834 17156 6734 9555 15691 1583 18392
4522,24484 6897 8064 15764 24093 5412 24109 57 15125 24042
4523,3037 19123 8709 14706 25439 2734 4203 24008 20816 12082
4524,10269 25675 9438 12061 22554 5942 10786 9851 1888 23799
4525,25596 6212 3580 21511 11732 23154 3737 8834 2080 15633
4526,25407 13136 9733 11533 5 22010 23154 11340 10834 5952
4527,21938 11432 25028 21095 4796 14343 5644 5593 25928 7995
4528,5078 16324 17637 9320 4134 12952 1089 21054 22402 20394
4529,3989 13725 12873 14969 6122 11515 25407 2309 24075 7030
4530,3037 19426 5032 15234 13303 25 12158 497 12048 3815
4531,5717 11792 9284 6114 11067 11949 12061 3668 25493 6088
4532,13541 6088 4620 23536 5717 13870 15327 12341 15335 2333
4533,4502 18419 6612 17668 15363 5581 4257 21697 25479 20553
4534,2426 15691 23141 23154 9555 12818 10834 7095 13711 1583
4535,8097 24209 12466 16394 17968 24577 7583 8431 16630 20095
4536,22378 6179 17548 2969 25007 10996 5672 2690 23085 2093
4537,24531 24919 18937 21150 21325 23358 11877 9938 21133 23925
4538,4620 18190 2333 19114 23711 23536 21854 8544 9029 22646
4539,3804 2641 5106 19114 10554 6759 1757 12735 5906 11190
4540,7412 11449 24355 16029 22996 20626 1633 20206 875 359
4541,23154 15691 9555 10834 23141 10594 6734 1583 10981 16928
4542,14538 25032 9659 6846 7903 21639 21552 21583 13560 10972
4543,18887 19727 3134 2583 16609 15538 20154 15766 25205 25923
4544,12684 8686 11716 3835 23568 21583 24621 10209 16112 25710
4545,20236 7418 23324 24546 8593 16124 12547 14300 9752 1150
4546,21930 24272 13674 1822 13780 25318 17895 8781 4301 289
4547,149 1436 6734 686 3812 18392 3669 18839 10074 20778
4548,4620 16112 5717 23258 1785 9284 16878 13541 18190 23536
4549,22171 18202 20974 5671 3737 21651 13393 12446 4066 194
4550,22378 3666 2752 14719 3643 5188 9415 24481 1505 18048
4551,14684 21857 4502 6612 17668 19678 24589 11404 11475 20308
4552,13711 10981 12960 2492 11042 19626 23154 15 14706 11533
4553,8097 2426 15691 9555 23154 23141 10834 20146 12818 5044
4554,23600 16630 19709 12409 20146 7494 14895 20095 23481 22121
4555,10269 25675 9438 11792 23536 10786 9851 23711 6088 5717
4556,4147 18060 8337 12730 2426 7965 14141 12227 1064 5763
4557,10840 22023 823 588 22801 21887 17209 16173 23004 8122
4558,16667 7412 18760 11388 17114 7980 7890 9632 23620 23179
4559,17724 20581 25342 11965 2316 10014 919 8709 12270 15650
4560,25407 19089 9555 15691 8097 1583 7494 17723 20095 24577
4561,18177 21859 4966 6196 8565 491 749 21903 25226 6187
4562,23397 1600 11334 2139 1447 7075 25237 3530 25328 13442
4563,1838 6082 7319 13165 16338 355 3442 3281 18770 8216
4564,23753 7426 16489 9675 9870 13763 17273 592 17586 17558
4565,13541 2333 18190 15327 2868 3983 23711 23457 10450 9284
4566,10594 6734 25407 2426 1583 15691 10834 9555 10792 22848
4567,4502 5581 14684 10418 18419 7883 21697 724 20308 17668
4568,4940 9591 2868 1863 2333 15459 3009 13541 22003 18190
4569,2132 1226 9121 2705 21570 16561 23975 25268 15831 20686
4570,2333 18190 13541 15459 23536 9284 23711 21854 5717 9218
4571,14942 23374 5235 23334 16051 15618 19401 25260 14925 5987
4572,8097 12914 25407 7260 7832 8322 25676 8150 25596 16945
4573,25675 24075 5118 9438 24314 10269 51 10320 6374 14313
4574,8097 18456 12914 3580 7553 4466 24075 9810 4892 25407
4575,20565 24075 15571 17462 22729 4565 20979 20936 8424 861
4576,5078 4134 11459 1089 21054 17637 16324 12952 8325 3084
4577,3576 17760 16630 19480 19089 23305 20108 14895 20081 11091
4578,23468 2001 484 970 11121 20688 19799 15402 10076 21021
4579,21199 23086 17814 3775 9081 15183 10311 17125 11527 1036
4580,7260 16424 22594 2643 17651 10908 6454 23562 18574 6878
4581,18293 22128 3525 10073 24481 22917 4257 14684 16410 17685
4582,23154 2426 10981 10792 11834 9322 17209 7095 23133 12050
4583,24093 24484 8304 15764 18569 24109 4668 17820 18122 20023
4584,24075 5942 22554 9438 18293 12923 12061 10786 9851 15564
4585,25675 9438 10269 12061 22554 10786 3803 2426 19401 15691
4586,9681 22871 1042 11772 9887 9341 7312 7249 17156 11837
4587,8053 19785 23481 15830 12210 19089 13229 6168 17760 7123
4588,9417 11506 22752 4029 17350 18462 7131 22426 19086 1345
4589,5717 13541 15327 12341 11987 23536 9284 8285 6088 23711
4590,24075 9438 18293 12923 10786 5942 12061 14595 6904 10269
4591,24075 5408 4603 18122 249 18045 5294 25226 18784 9966
4592,8272 10552 22822 8955 9992 3921 18544 6446 10035 1848
4593,2559 21616 12230 4728 13089 11290 16140 2169 5889 5723
4594,7474 8158 14609 5562 23628 25740 7444 21527 17760 8145
4595,9690 6053 3965 12107 13470 23137 24248 11130 10845 5516
4596,10269 25675 6760 21527 817 20518 5942 12061 19524 14609
4597,19709 16630 7494 20146 8251 17723 6198 2665 14291 13797
4598,13686 20806 11925 11357 14188 17745 14429 14406 19123 13552
4599,8544 22511 2996 16179 15490 18293 466 15234 24355 6612
4600,25256 4505 10554 16242 21102 20093 25928 20612 15451 19767
4601,18060 7965 12227 8896 2572 18859 9620 14744 13833 4674
4602,23711 9851 24075 5717 8811 22646 23536 7235 4620 13541
4603,3037 8709 497 5337 14674 10197 10544 8538 5952 22903
4604,22511 21552 24410 1504 20148 20496 24621 7639 6599 20108
4605,10269 25675 9438 12061 9851 22554 5942 10786 25083 1888
4606,3399 21617 24546 2465 762 6 24199 3173 10335 25559
4607,25407 6734 1583 10834 9555 15691 22848 10908 9701 17156
4608,8524 385 19527 18558 1639 5382 3068 9073 21022 817
4609,18176 15010 2910 9868 962 22481 9970 24075 11987 2300
4610,9591 14385 13918 8920 8560 22645 18122 24158 21552 4940
4611,8709 5032 2426 497 23154 15691 22548 7267 22385 6689
4612,4232 22673 25636 9078 8742 9438 11875 6471 8205 18878
4613,2426 15691 19875 23141 23154 9555 10834 25596 7095 12214
4614,25596 12914 11533 22801 25407 4878 3580 8860 2426 15169
4615,15327 9218 12341 6662 4620 5717 15335 15145 17964 3410
4616,10844 19663 2106 22402 16614 7819 3455 15068 4745 20367
4617,24927 162 7885 8686 12647 7842 7168 18219 4055 5407
4618,2333 13541 3983 8920 6088 21854 18190 15459 9029 19114
4619,2426 25407 13711 18452 23154 25827 1583 23141 11340 10594
4620,13870 2993 9146 13663 6734 25596 22801 899 349 6708
4621,6239 5464 20839 19658 12438 17065 17474 11623 11706 23725
4622,25481 839 9777 11328 15759 25115 6585 4927 12077 20260
4623,6985 16810 8529 11848 19166 25347 20325 23398 20281 12662
4624,11307 2283 15662 10747 18615 18825 15642 20986 2396 4658
4625,2426 23154 9555 23141 10834 12818 7095 16928 13711 18417
4626,10269 22359 25675 12061 9438 9386 20130 20044 6926 25903
4627,16522 1580 2523 17681 16391 5235 8677 14839 25581 3853
4628,11865 14168 23007 20520 19709 22121 8999 19089 18347 9321
4629,8709 15559 5032 9769 10847 13990 11975 10544 14674 5914
4630,16489 3485 21367 19518 8229 13763 5815 3199 5187 15083
4631,13294 18259 24209 14445 21654 1068 20095 17787 7908 8894
4632,13534 15554 25255 17208 9556 14129 15665 145 12232 22879
4633,7728 195 10567 19215 17458 14820 4421 24407 7115 1895
4634,18190 5717 4620 6088 12341 15327 23536 2333 9284 18114
4635,17668 4257 24355 20308 7883 18419 14684 18512 22917 16394
4636,25407 9555 23154 15691 10834 2426 14684 12818 10594 7095
4637,24586 5626 4341 8517 17407 2757 1898 8902 6520 17185
4638,4502 19874 20308 18419 6612 17668 20553 22927 10418 2177
4639,24424 13663 9067 13383 1823 14320 9798 24838 3556 6791
4640,25407 19089 15691 22121 20146 9555 2426 1583 2665 16630
4641,13810 18547 25526 3527 16892 14104 762 3197 3502 17323
4642,3835 8715 2075 21552 25750 5818 7029 22283 25180 20732
4643,18122 4668 3513 1026 8234 20013 25218 3001 9018 13797
4644,151 15896 9452 12830 9041 11820 17370 20547 13814 11534
4645,2216 20236 24473 23324 8593 12547 16124 14300 9752 22272
4646,25407 23154 2426 8097 10594 15691 11295 22848 6734 2001
4647,19920 20146 16910 11695 22440 661 8829 23547 4628 11030
4648,13053 17492 25245 20626 24270 17245 14849 11345 2507 5078
4649,18217 12839 22871 4188 21239 22880 2420 16225 13407 2653
4650,16772 25407 24243 6125 8990 22226 1583 14814 17229 2001
4651,12839 1577 10214 21239 7095 19166 24458 16758 24867 8529
4652,17530 24966 19190 20308 4851 14684 5207 10240 3020 4502
4653,21608 19033 5930 21355 19452 18001 21042 4351 25407 3913
4654,14030 13928 19844 16420 2300 3398 4337 714 15877 1111
4655,1863 22645 21125 1124 1865 4625 5344 4966 1960 20043
4656,18951 21619 15686 18367 18184 9798 18222 3437 10766 4502
4657,22736 20844 18452 11383 13930 7271 10137 21446 12081 10074
4658,23154 10594 10073 25407 17668 9322 18419 2426 10467 1583
4659,25407 8097 16772 4878 2426 5044 7095 13136 6446 14473
4660,19874 14684 24355 18419 20308 6612 20553 18174 10418 4257
4661,24075 12061 5717 22554 9438 4620 18190 18293 5942 15327
4662,17637 24711 20345 1089 11459 8395 2570 25957 11242 359
4663,13149 23434 9769 11419 8272 25661 14386 9972 18704 23212
4664,7284 7202 7865 9438 10786 3803 25675 23189 22554 23952
4665,24075 9438 25675 14861 5942 4218 22474 18510 9665 21583
4666,19863 13374 11278 12876 7690 12244 1853 3572 1212 18311
4667,1898 4341 17407 6264 15213 15522 8517 5626 3271 2757
4668,604 20270 19495 3556 16395 13711 5329 15350 1588 22357
4669,4966 8544 12036 21552 14023 15906 22511 3737 20148 11384
4670,13487 7817 261 8428 0 17324 17323 17322 17321 17320
4671,9511 19511 15903 20841 7568 10000 3799 3839 3550 9531
4672,3393 24617 19202 1178 21756 7555 6699 25024 6159 10424
4673,17844 4561 25675 43 13628 9591 24089 23711 20645 22359
4674,43 3759 201 2125 23981 7912 16317 11101 23255 17822
