user_id,item_list
3659,20118 3322 1466 5561 10704 14214 2275 10827 12711 10563
3660,25151 17998 20904 17874 11134 17697 9059 21008 17339 3969
3661,17563 9554 10409 1810 13413 18455 16409 5006 24877 15796
3662,406 10533 16663 6032 12919 20977 16144 24537 19515 25331
3663,23540 3265 5695 147 16176 13160 2698 5670 14966 13087
3664,22932 8423 24881 1647 13612 25409 17485 6340 18603 6706
3665,15146 16618 17048 25918 8381 6502 18716 20527 23877 15774
3666,9869 17888 23326 13138 5610 21184 12936 20418 7691 2416
3667,2442 1718 25553 10361 7081 22317 15638 14597 20775 23669
3668,6067 2401 8019 7080 20128 7804 14809 9396 20055 4742
3669,21012 17511 1609 5811 17303 7016 3386 23877 18309 16521
3670,16890 774 23177 20253 6627 12784 16206 8890 22987 3742
3671,194 10842 1968 13649 23647 15755 24003 12402 15078 4576
3672,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
3673,530 12399 11992 12468 22967 25854 15992 20616 11362 4541
3674,13669 13904 23414 17233 13515 18490 11684 13191 18860 7686
3675,13653 19525 5038 23649 3431 22517 6751 22468 12704 18909
3676,18526 17135 19456 12688 6500 16341 16432 19561 23353 3149
3677,25260 22410 24068 7728 6698 3345 14677 3118 10433 1014
3678,10895 9811 4660 992 11533 24316 2426 23627 7127 13383
3679,1780 22530 15149 16308 17387 10910 4540 2218 18834 6115
3680,23504 22061 25755 3619 20060 5741 5867 17445 25972 21575
3681,25463 12923 10301 17465 369 8785 356 21375 22558 19749
3682,13390 25262 19702 1180 13883 10278 22260 5195 19040 12102
3683,22841 14555 8049 2812 7783 2937 5854 24132 22379 22944
3684,18496 4113 4 20245 6382 3225 262 5171 9083 15110
3685,6709 19630 15325 10094 470 932 17782 13838 12588 18722
3686,20118 3322 1466 5561 10704 14214 2275 10827 12711 10563
3687,11994 25918 2286 17720 21497 9043 11098 2109 24318 20850
3688,4212 25279 25804 22757 3892 6837 1205 22342 23224 18604
3689,1155 18722 6136 19146 11557 12571 23920 16267 21269 7577
3690,48 9520 8622 20374 10448 13340 17597 11623 3893 8205
3691,16899 10483 10351 9300 13058 1019 7591 10381 18474 11978
3692,19171 24368 21284 19952 16320 12571 11513 17782 15013 3990
3693,18959 5263 9449 10822 8228 8297 13446 10372 18997 22643
3694,11618 4318 4192 13296 15499 19214 11986 15419 6253 2040
3695,12801 24150 6667 16119 19635 25112 15974 382 13375 8573
3696,1939 13145 6431 17037 11852 25639 19429 14315 18873 14287
3697,13515 1901 25766 7971 25621 9708 18588 20906 5894 15908
3698,10075 12772 18830 15287 14246 10094 23879 22913 22990 1508
3699,25463 17465 22554 21228 10301 19401 12703 11900 369 15877
3700,18262 18756 24970 20866 25594 12401 22051 25098 9826 22917
3701,14134 1933 2637 4789 9084 17269 20847 11675 24768 23031
3702,1609 17765 5782 15761 6548 11986 3657 19094 10034 20097
3703,21611 17921 10833 21149 12645 16884 5149 4401 15982 22135
3704,13413 7700 10238 9966 5399 7377 19636 13999 9907 23438
3705,203 15959 17802 18803 13415 21759 19863 6555 6865 659
3706,14132 955 16544 6028 21344 7197 15579 21547 17507 10432
3707,11941 143 25874 739 11192 35 17975 12700 15853 12867
3708,12992 23239 3787 6383 17252 7394 614 21864 22057 22564
3709,22800 2812 3014 18002 4402 13291 12286 13050 6065 20057
3710,17782 6397 19641 14554 20410 6243 15535 5436 11665 21002
3711,13131 14359 8826 16452 15005 20574 8430 13630 16701 22036
3712,23551 4194 3442 17311 22198 5774 18953 25078 7917 13563
3713,17161 16696 2888 1698 7443 21597 6298 21805 4519 2068
3714,6327 24316 2993 18148 2045 14509 12997 23001 10792 6568
3715,8815 2484 14912 16767 6556 3074 482 19142 23371 3518
3716,459 9319 5713 5254 21921 10947 4423 18869 21425 23295
3717,1930 13811 21965 25930 6496 13484 21890 13243 6962 20261
3718,2047 17919 21495 13668 4337 10762 4519 15223 8795 22002
3719,15115 2137 12652 18837 18013 1783 20410 6948 18839 11665
3720,9446 7727 1542 25151 6526 5246 16330 10075 22781 12772
3721,466 24013 4900 23675 7353 13200 21443 4604 14677 22505
3722,13345 14509 21068 13136 4980 8037 16906 1954 5 4604
3723,8785 22558 23627 21025 17018 12389 9027 16118 1131 17968
3724,10019 20968 19762 18668 12662 14827 4189 2145 20501 16453
3725,24068 10433 21413 25260 23251 12703 11918 18362 23756 3345
3726,10162 23468 3572 16991 16490 7581 11944 10921 789 20068
3727,1271 18054 11834 15691 21487 9036 6018 3977 11056 23093
3728,22145 2843 6377 8271 15369 8676 1281 20695 6708 6335
3729,16926 25011 1229 16817 4070 21364 10886 3397 16218 14363
3730,11700 15651 7408 2274 21085 5385 3473 3787 22365 21440
3731,8932 25795 21739 15590 18406 14484 21885 18363 8905 13927
3732,21684 13988 16284 10142 24756 19312 306 8756 13939 4911
3733,25881 4218 24105 1351 17558 19234 19143 19083 22567 20695
3734,9836 17899 10072 13445 3671 25281 15905 4733 10361 15638
3735,19355 890 12413 512 3575 24014 9334 5478 14423 25434
3736,13424 23481 25493 12389 9276 25895 11503 6598 4012 2773
3737,502 15572 11568 24429 8993 4147 1846 2634 6156 23101
3738,10835 151 24127 16051 24101 25463 357 9375 5243 25260
3739,23026 18103 18474 11612 21752 15916 1650 15720 12745 6313
3740,18302 20196 20802 21982 6823 17794 18677 25566 3940 11797
3741,21352 15756 5305 10242 10363 23414 20969 21511 18664 6696
3742,24505 21659 6935 23957 17919 21872 13331 18931 8444 2892
3743,20057 2076 11279 13367 5399 25713 13054 25057 7588 24026
3744,25260 21068 4980 2975 13711 2993 17330 10690 18148 14509
3745,2097 6802 2444 7730 9493 7194 2917 22490 19287 5624
3746,15961 23238 2332 20505 21660 1360 3617 12929 4587 5091
3747,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
3748,12195 16317 2138 1626 17921 20413 6103 2234 23255 17800
3749,18467 24064 7448 13567 16745 10729 9572 16939 22227 21261
3750,23054 3463 18590 20607 20248 14964 21451 11623 14436 5912
3751,15169 19875 18738 13905 654 4541 14554 4257 16541 16036
3752,4212 25279 25804 22757 3892 6837 15612 22342 18604 7081
3753,2332 20066 4051 4383 18513 5870 5489 10648 6630 25766
3754,19554 17921 14321 14329 23276 6259 8280 10779 3456 22642
3755,16159 22764 6951 2597 12457 10483 24054 5834 4630 8931
3756,14245 17847 2123 11839 20092 10453 6372 22404 12534 18130
3757,21350 11618 3826 8097 7030 14912 6556 14786 3235 24841
3758,16368 18895 1257 5275 15928 19983 6838 11758 19874 19863
3759,2639 2401 16583 18934 15003 5361 20026 15545 6935 13331
3760,6521 16101 9483 2978 4882 13797 20972 17760 359 8957
3761,9897 10832 15881 9481 17273 16704 19896 25456 6999 9211
3762,21523 21762 3534 5115 9311 8872 3287 5932 16102 3890
3763,9446 6327 16928 22557 9592 8065 20195 17971 22464 21694
3764,3565 4549 19490 10868 2882 11665 6019 17320 13806 21659
3765,4604 18148 23001 2045 1954 14509 2119 2993 17330 21920
3766,6193 12815 5838 15835 25580 15590 22831 6990 5485 17186
3767,11106 6905 20121 2706 23022 17110 1285 21233 8497 618
3768,13167 21826 21296 16577 17924 22299 24922 11798 17751 18388
3769,3413 19676 24093 21389 5133 2409 17486 12515 8866 7455
3770,459 9319 7976 3013 17111 11443 9442 17166 15683 14029
3771,8322 24068 21859 10433 8227 15181 18006 1713 882 13308
3772,6382 14152 14691 24664 21621 11354 11322 7266 9591 5399
3773,8296 2803 4706 22011 732 24007 4239 11242 16502 4851
3774,21077 8611 3392 25684 18642 20936 23150 6667 25112 15974
3775,643 19295 8588 4460 15181 2291 1625 3707 8645 13030
3776,20775 654 6344 16286 1249 17330 8037 2769 2975 5425
3777,15547 20649 2358 1384 13809 6667 24643 583 13571 5782
3778,3599 23008 18997 3493 7834 7708 2653 21703 6481 12469
3779,14309 852 6913 9041 17198 19288 946 22088 5436 25002
3780,15366 17324 9072 22673 25073 17924 22299 17751 11798 25861
3781,6431 13145 10928 21716 14262 8182 16783 11069 21512 5671
3782,9897 7380 4877 6391 8819 9593 13090 16722 1082 16860
3783,23697 1272 12316 10228 5244 3037 24724 20333 13609 7747
3784,9907 4291 22550 15113 25106 21708 13901 11173 17106 9848
3785,22871 5862 5436 8999 4288 11969 20644 555 18499 25444
3786,9937 719 20572 8077 4775 17127 24472 25088 15782 4555
3787,7266 18822 12642 20472 11764 23536 14912 10912 19443 13297
3788,7727 3260 4549 13609 3037 861 71 21228 6688 10345
3789,14448 5131 10868 9194 21041 13806 4494 2438 18608 15976
3790,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
3791,10897 19294 24952 7874 1550 18748 24622 18619 14590 11544
3792,20523 25539 111 12081 22440 6204 25781 19012 7841 21195
3793,5768 21564 22677 5948 32 16811 22053 2922 18611 1499
3794,12801 19275 18758 467 869 25554 13173 10202 7530 24113
3795,23536 19443 10115 5701 23283 10788 18616 23836 14546 3983
3796,20674 18546 4573 24805 17848 4430 3010 15991 8240 2508
3797,24970 18262 20866 25594 22051 3416 20394 17562 20 15379
3798,16187 24179 17200 1764 4881 11515 3480 9865 22684 18827
3799,8559 4392 6819 8033 19810 21573 1396 7937 11481 23973
3800,1058 7519 6330 18583 22729 23584 4605 21611 20225 11620
3801,19509 18009 19474 886 15692 21373 13807 18943 14055 5267
3802,24068 10433 21413 25260 23251 12703 11918 18362 23756 3345
3803,16502 21857 18840 2202 1513 5593 999 6681 23014 1440
3804,25463 12923 10301 17465 1790 369 18564 21375 21825 19749
3805,11618 25187 20284 24209 16482 6198 2272 10469 25631 1756
3806,299 4253 8389 10858 19135 14770 17690 94 21114 11385
3807,16992 3380 23483 2090 24497 18058 24834 21602 9868 2450
3808,8872 9311 3287 5932 16102 3890 15901 13227 16367 18683
3809,6327 10284 14660 20469 4366 4541 12399 8652 2740 21352
3810,3770 20885 14644 18007 548 4324 12710 22379 5708 16557
3811,4982 12399 4541 530 6456 5305 18397 20145 3532 2740
3812,5155 8125 14083 7930 23499 12299 15369 11326 21491 6023
3813,3010 22163 4846 2583 4238 19543 11758 23270 25205 14890
3814,2015 11438 6611 22408 17454 2990 13614 10883 6682 2438
3815,8394 15580 11912 13094 7645 19808 6983 7892 2748 2747
3816,13609 23328 20333 23697 497 16699 774 18855 21306 5043
3817,5838 6628 12243 4855 9684 13718 22307 3057 22750 22712
3818,5133 1437 23370 2409 10895 17486 12515 11170 1095 11662
3819,4549 861 12703 21068 13711 24092 17209 2975 11918 5
3820,852 946 6667 1605 23826 8266 14309 5385 20969 6062
3821,18318 21817 6704 18230 3523 12700 17095 15853 2561 17062
3822,4549 19286 18195 12760 17227 24566 3316 18028 10893 6727
3823,7353 4900 21466 2471 17862 12979 12888 25677 14966 25681
3824,18449 9602 11174 10181 1543 1440 2697 18893 17206 14912
3825,25162 7545 4479 3662 4235 14474 22942 23374 12153 887
3826,21817 3882 18318 4488 20898 3359 4105 18508 15840 19725
3827,1303 202 13257 2679 8376 2888 4664 2544 20052 15137
3828,5846 9452 20337 21139 16989 921 21025 536 5540 24040
3829,12801 17396 12138 2332 2037 14023 9378 21660 4051 23144
3830,13599 14509 22557 861 1249 5425 18148 2492 16928 25138
3831,3656 18052 19857 14549 24885 25871 13493 8716 21003 4310
3832,21817 10674 18335 25653 7386 3484 20225 23584 12092 19473
3833,25242 25355 13806 18934 10900 24803 3843 15166 22859 13054
3834,21787 4 14458 6382 23244 1854 14207 14786 1920 24370
3835,7884 6083 13544 2291 21762 7301 6537 1777 2202 9844
3836,25162 7545 4479 4235 14474 22942 4070 12153 887 16964
3837,16575 2635 19680 22991 13851 14283 22460 4931 8351 10914
3838,13712 10503 4820 18037 25110 16422 13666 11418 24479 2032
3839,15205 14493 8252 25502 15336 1676 9076 22177 25963 23570
3840,10096 16521 8996 6216 4491 10258 1568 25360 15479 15170
3841,22885 1020 24070 12182 10678 1834 24897 4280 24132 10469
3842,4502 7037 19150 18262 10284 12401 17535 23211 12551 7450
3843,23488 20600 9316 14506 113 19732 1306 5302 2465 8703
3844,23522 7297 25137 6103 16728 2155 9776 601 23801 24767
3845,17159 11764 23870 14393 12862 10221 23371 25780 15680 10583
3846,2583 3010 4846 23270 18948 24322 25205 20438 11758 14890
3847,20 25187 15562 15379 15512 24346 16267 11143 7516 14824
3848,19875 2414 12979 25677 14966 25681 14272 1714 5578 21053
3849,1626 21766 3723 2543 3486 4094 2227 3479 9095 24950
3850,5913 11558 25342 21895 21077 14090 8611 16539 3392 25684
3851,23978 7705 12169 24477 18762 3145 25342 657 11288 25436
3852,22846 458 1344 18396 24055 23544 6397 13064 16394 20720
3853,14648 17760 24209 2665 9673 4119 26 15710 5782 6558
3854,14533 8917 6571 11311 492 7309 9153 9929 21527 14308
3855,3787 21440 7408 3662 2274 5391 7830 14498 21433 2092
3856,7037 15982 731 15781 12894 11614 24584 23436 9822 5949
3857,10912 15706 1834 13939 20393 20472 19457 20797 16284 12642
3858,12441 1295 24070 12182 1020 2819 8779 2050 16482 1528
3859,11531 946 11862 14374 15059 19997 18546 18642 25908 23370
3860,16517 8050 904 7377 9308 7108 18822 11069 19987 9688
3861,21428 25206 12289 20364 11852 10728 23783 10699 8825 17647
3862,13440 6180 14240 16955 1772 9221 13678 400 2138 17355
3863,24285 5178 6329 3941 22347 20083 18505 15282 13954 20841
3864,2665 5782 20310 25912 25286 11336 14053 16101 19434 9483
3865,4652 23433 13231 16941 3829 16931 14649 5905 25394 21321
3866,14912 16767 6556 19142 3074 482 3518 17974 18493 4364
3867,16767 6556 3074 19142 482 3518 4364 17974 21871 18493
3868,24507 25512 5618 14638 16784 11491 16447 525 281 7393
3869,946 25087 23781 5059 11642 13741 10941 4243 13744 15151
3870,6327 10397 9092 12223 7144 4654 23740 6062 658 5385
3871,10980 10038 12854 9440 13761 10979 3439 7863 7137 18165
3872,21077 8611 3392 25684 18642 20936 23150 25554 3675 9460
3873,12801 12185 17785 4156 24683 20524 8357 11835 13173 7108
3874,18128 22164 25165 14182 6073 6346 1565 25692 17087 84
3875,8914 23923 18273 660 14352 16140 7978 22735 18568 6651
3876,263 19286 5622 12110 3338 15534 7258 17227 12760 14727
3877,15648 7322 17284 14382 8344 13519 9054 21469 10021 14020
3878,5507 11776 136 6140 9451 18387 20971 7581 950 20013
3879,8890 6990 23848 19745 8179 1246 17685 6102 9610 1685
3880,19126 9187 12740 21282 11732 3620 12157 11808 1008 7854
3881,10032 16922 16170 19608 22542 2608 20629 22317 25485 7279
3882,8445 10015 24401 3041 25666 25930 9526 3569 21470 11295
3883,3488 14681 15832 15793 7183 21451 19983 6555 20781 14484
3884,22196 14458 23920 25547 19171 11978 21970 582 7565 8916
3885,9376 17835 20438 17181 20154 17847 3073 3288 21686 2191
3886,25463 12923 10301 17465 14030 1861 21228 17502 12703 23976
3887,3123 24479 6180 20669 14056 6342 1882 19556 15619 22157
3888,6212 18738 18286 14660 25165 7362 16291 4431 3409 15485
3889,18258 18433 5800 22051 11665 13351 17782 13688 10604 18837
3890,7793 14660 9585 18513 14407 1572 21056 5870 5489 8555
3891,20321 23095 22347 23820 375 22767 8955 5551 16395 11641
3892,2007 11835 24699 15610 3218 7993 25648 12702 13327 20984
3893,17409 24019 23567 402 6799 24047 9935 5671 5028 2537
3894,17820 17069 11199 8866 24601 25512 1477 14865 5399 10911
3895,13165 4194 23503 17856 11569 4009 3442 21544 8952 19853
3896,649 577 648 25502 21495 728 13759 24431 3272 3225
3897,22653 19355 13609 23328 12413 25781 8229 20333 18262 1020
3898,23001 16496 2045 21920 18148 24316 2993 1954 1430 24068
3899,2040 12119 890 12413 16241 2150 23209 16218 17904 6198
3900,22771 11473 25187 19564 6171 23868 24205 4855 8838 2126
3901,193 2735 1936 21208 21836 20467 22947 8463 25754 18323
3902,9826 18262 24970 20866 25594 5498 13699 12401 22051 70
3903,9668 5665 15689 23270 5365 1691 3804 24915 14801 3735
3904,17069 17820 2430 10054 15159 23753 317 19378 5510 10569
3905,7353 12700 2471 6437 10597 15853 17062 24965 8240 21690
3906,2079 16691 4147 8003 24650 12522 5929 14195 502 16566
3907,10220 20975 6694 20992 20023 14391 15956 16040 1224 25366
3908,2484 10115 18616 23371 19443 5701 25780 15181 14912 16767
3909,16739 23536 12249 25956 15089 4460 23870 12862 25948 1655
3910,800 24070 16116 6691 12182 15525 22791 13566 16791 4751
3911,16243 1261 13879 25790 8393 23346 11420 23636 5544 3524
3912,20841 6734 17218 9597 7677 6125 15035 4305 21806 17934
3913,9687 20797 15163 18246 3194 16394 22359 3274 6707 979
3914,14808 11941 6377 13425 2843 9213 8271 15369 1281 17270
3915,1878 24126 1501 11381 24857 4234 20404 15915 15883 1347
3916,22653 10362 14453 18394 17535 2078 16030 19488 4567 23808
3917,13514 9782 15325 19630 9985 10094 9352 17618 8070 1155
3918,18390 11136 23123 15953 22925 18999 12756 3571 6335 21273
3919,2993 25260 861 1056 20481 8037 17330 18148 10284 1800
3920,7037 16116 19970 9253 13149 16365 16906 15781 10669 2232
3921,10116 12195 18667 12118 1812 2125 9780 10977 15423 13538
3922,1633 20101 6455 14811 11758 7978 20371 4996 6411 22295
3923,22653 18394 10362 6940 12179 5144 17535 74 10221 9386
3924,11172 8831 2064 3363 13720 23101 23412 1294 112 4909
3925,8393 2863 14547 2336 18804 2898 25046 11879 9091 11520
3926,23536 5219 14051 13851 2484 13541 10115 25232 1360 23371
3927,11941 5385 852 1501 9041 11891 1878 5438 24126 19518
3928,22653 25201 1381 15751 13675 21159 17535 5555 10040 1202
3929,4194 3442 13165 20398 23874 11569 5774 18953 22198 22424
3930,643 12642 11166 13083 20393 4804 22646 17372 15706 10912
3931,1440 4592 11174 18100 12694 2634 17206 1513 4920 8636
3932,13827 14677 21466 4900 22505 7353 23675 15475 20846 2471
3933,13306 8460 3051 19536 22737 852 654 22143 16386 22790
3934,16496 23001 21920 1430 2635 2119 23760 9597 24758 7677
3935,11331 16917 24403 19311 17390 11287 13556 9424 18093 12520
3936,7273 21126 4337 7353 17853 13324 3782 9165 3669 19753
3937,6735 8549 3807 23008 16453 5615 9442 17634 14673 14065
3938,19823 6549 20473 23938 20804 10352 7219 6832 7436 7523
3939,19391 15826 24582 14839 4374 17799 19789 13157 14000 21302
3940,4549 23438 12224 10111 14863 5462 8097 17991 4539 13800
3941,7266 10764 11364 18302 20802 6823 7108 21982 6597 21890
3942,6478 13958 12888 1609 6548 14369 17388 17765 5782 11986
3943,8314 11985 22200 24151 6345 25281 10700 21707 14346 22876
3944,6630 10071 8445 4455 2458 9326 6398 2109 22831 18513
3945,17921 19370 18568 23761 12914 17819 3819 10833 8282 7117
3946,25498 2541 18431 8975 15079 25233 14420 3251 25375 15365
3947,25463 12923 10301 17465 4505 12036 21228 12432 17502 12703
3948,6369 4113 14831 6503 17177 14680 24486 15354 8284 11509
3949,14023 25485 20874 7240 10866 2332 15551 20057 4051 9081
3950,8282 19311 7158 13858 2278 10604 11381 9861 4559 12476
3951,16592 16059 3617 13008 956 12934 25728 8351 1791 7088
3952,25463 12923 16456 10301 17465 369 13116 24127 21375 16188
3953,22143 8049 11921 3014 5754 3785 14555 3852 8548 7783
3954,2232 722 11737 21927 20343 11271 18223 3893 25076 9897
3955,23697 3037 13609 23328 10305 19190 20333 11975 13434 5955
3956,3168 4113 14435 8784 4255 19146 13259 1279 13240 18221
3957,21068 5 9903 16150 13711 20265 8037 17209 11160 2975
3958,23109 16465 5385 24003 18002 18378 18496 7421 6378 19592
3959,15572 20582 1605 9992 8993 3872 7677 15194 561 1281
3960,24917 24240 17147 10040 7822 3794 15175 6108 428 20934
3961,22566 17999 8752 22102 9303 5886 23400 5622 18284 7405
3962,1402 9802 20886 11149 15156 25450 20298 23989 11332 4984
3963,17442 8119 1796 6903 24181 5051 23808 4890 6570 21297
3964,25199 24613 368 25051 1110 18841 10222 17275 4207 4483
3965,24753 24613 13298 20004 1472 23940 17281 5685 18995 1562
3966,21583 8807 20391 1719 24903 9052 21233 642 10319 16448
3967,21458 18627 12891 7612 10382 15789 23412 7242 16780 3363
3968,20 15379 10469 24346 16267 6694 1224 20992 20023 11143
3969,17130 21003 10182 13241 25791 11121 214 12467 23871 4326
3970,676 8766 14343 9753 3057 10980 7492 15995 6628 21589
3971,18148 17330 14509 2993 2045 2492 1249 9146 10792 12933
3972,22653 10581 22144 4113 2772 19983 10833 23885 10362 24606
