user_id,item_list
4658,21373 8675 23086 22655 21920 10594 12759 25834 12162 24070
4659,16772 8097 25407 5044 4878 6446 19750 9649 20410 2426
4660,19874 6612 24355 14684 20308 18419 3508 22653 10418 11672
4661,12061 5717 18190 24075 4620 9284 13541 2300 15327 23457
4662,17637 8395 24711 6791 20345 359 16324 19874 25957 11242
4663,13149 1289 23434 19189 18352 9018 9623 22772 25429 1335
4664,7865 7494 3803 7284 25675 7202 10786 9438 22554 4512
4665,24075 23344 22474 4218 9438 12206 9105 17031 504 11823
4666,12876 19863 3418 16962 6279 11278 17802 3895 2433 7690
4667,1898 17407 4341 15522 6264 15213 14172 6520 1810 10175
4668,15415 19495 604 14656 17430 5821 15498 11359 7182 12088
4669,8544 4966 21552 14023 17739 20148 11384 22511 21859 23916
4670,261 8428 7817 13487 7287 7703 25402 17080 1672 15950
4671,19511 9511 20841 7568 15903 9531 20665 7333 18173 15811
4672,8826 14668 10424 19202 25024 6159 1178 12614 3393 21756
4673,17844 4561 25675 12061 23299 9591 23164 16321 1420 16420
4674,43 2125 3759 23981 12327 11101 201 7912 23255 16317
4675,7222 1146 8994 22749 25798 18728 21800 16624 19978 21443
4676,18915 20458 5155 4272 3855 7797 16041 17734 20585 25161
4677,18997 22334 20075 1989 11614 10362 20308 21428 20553 8268
4678,17832 18336 4722 5164 10111 16984 10260 8496 5556 3662
4679,2426 15691 5044 9555 8990 10594 23154 13928 20969 10834
4680,20299 7367 4533 1988 539 11630 8275 903 13964 21003
4681,22646 2868 17045 2333 2090 10450 14373 13541 23536 13918
4682,9591 1863 11549 18122 22633 22845 4566 18080 13628 3009
4683,23981 22438 16897 3759 4423 43 12195 20413 16317 17561
4684,9591 4940 12801 8920 18122 1465 962 2996 22645 11549
4685,23086 12214 3775 11527 5581 12162 12210 16394 6208 14684
4686,16860 15881 17386 13751 14450 3243 1947 9910 1269 14555
4687,11819 14003 3607 11423 21209 2948 16713 11926 18735 25465
4688,23447 20438 12211 16333 24322 4846 18895 12038 21711 24090
4689,17843 10747 15662 7243 21081 22474 13763 12234 25029 11871
4690,14023 1863 20391 22645 25505 3559 9591 24362 11153 2996
4691,3853 17624 6861 20264 12685 6998 11566 7118 2523 2838
4692,2426 10594 15691 2492 6327 10908 22010 10834 9555 5966
4693,10747 5815 592 16489 13388 23864 17558 19518 21674 20337
4694,22121 5497 13514 8249 10653 13795 4432 6184 24966 9782
4695,13014 24446 13797 14291 20496 21972 11372 21465 19480 14255
4696,1694 17282 1714 4435 20690 9690 7883 4257 19874 17233
4697,21304 12597 11903 9008 17668 21950 17336 22661 12252 5362
4698,16630 4150 22445 14429 13928 18930 22196 4222 23109 14207
4699,3348 11987 562 16112 9284 10384 22300 20401 5717 13541
4700,2868 6088 9591 14418 3983 2996 15459 9050 18190 16552
4701,15196 17517 18636 19973 3971 25642 7568 20841 14554 7144
4702,24472 10413 22504 24417 20950 1810 9554 15796 21274 9703
4703,16544 439 17950 7532 9288 4299 24515 23621 15107 23743
4704,13086 16396 14503 13913 21805 20740 13036 14055 14685 12275
4705,10887 10384 1080 22300 6674 2802 20661 5489 11741 9704
4706,17671 925 7908 8375 22121 11848 17229 18724 20670 2174
4707,12211 15743 20438 22163 15210 25205 16333 23270 6151 17693
4708,12214 4257 17188 15196 7583 14684 11513 3711 25886 2613
4709,3719 23950 9005 19668 8531 12237 11223 2808 6544 10803
4710,25621 8019 8855 7970 13119 19427 3092 3784 23252 24172
4711,1113 24138 20931 4503 21373 11979 4354 10311 25702 14017
4712,2953 18317 14877 13896 15586 11502 13119 6076 18278 22445
4713,19089 11730 23600 12968 23481 525 9339 9664 8251 13797
4714,8320 13768 5532 25356 4352 8130 10039 2608 22331 2369
4715,25289 9173 15782 16035 13030 14433 25893 24703 4736 22132
4716,12742 275 4927 21717 3348 23481 25869 11363 20401 8560
4717,16897 23255 22438 2125 12327 14235 19164 12802 8758 3631
4718,13232 24438 3477 15677 5662 19445 1959 17470 5283 25209
4719,22086 9055 1639 18136 20396 5119 16056 3966 5789 8805
4720,20095 19480 7494 23244 23481 17723 12409 16630 24355 19010
4721,24546 8805 7839 22622 175 16011 25526 11702 18547 9135
4722,12409 17723 20146 23481 18984 23600 19480 2665 8894 19709
4723,16860 4270 22058 6617 4048 17132 15420 6536 21755 23875
4724,14172 15213 24586 22693 25291 3102 21958 6539 1715 15367
4725,16767 14593 24591 9282 562 3469 25643 878 6506 1440
4726,11083 8769 16786 14684 17739 4502 21857 20308 5266 15124
4727,15096 19240 919 16989 8558 8709 15001 24858 1705 1906
4728,21617 24546 25526 6 11702 12087 10347 13810 377 4805
4729,21042 2375 5003 16918 14745 8139 5930 12999 4334 19136
4730,20969 5044 8097 25631 8990 25407 9555 7991 10035 15691
4731,24109 1863 3970 9591 17820 24484 22645 23448 21346 4940
4732,22554 9438 10269 2678 12719 12061 25260 18293 25407 5152
4733,10954 6780 24740 526 17594 19603 17476 21166 24798 9544
4734,1994 11134 18499 17697 11115 25151 10488 13013 20443 21008
4735,12858 12105 7452 18049 10472 2329 3345 5970 24288 20716
4736,2333 2868 13541 18190 3983 15459 21854 9029 16805 4620
4737,8395 19874 20345 359 16324 24711 3084 11459 10528 3930
4738,22554 3803 19401 12923 14595 16271 19564 7202 25675 14721
4739,20969 4512 16271 12923 15512 9306 23424 4241 25675 19564
4740,24528 11475 11634 19033 23035 12413 24928 12601 22121 13393
4741,24197 24355 20308 4502 14684 4229 17313 14203 4280 6198
4742,5078 20553 20963 18512 16726 3084 19874 20353 24333 7632
4743,12550 22359 5279 14418 25736 25903 6367 19375 20130 13600
4744,25315 25868 15523 6703 21880 20169 3572 6173 14855 10712
4745,25407 9438 12923 5044 6904 23485 12489 12466 15512 23141
4746,25539 14420 25347 3251 2541 6359 1153 8424 10904 25717
4747,13707 9243 17937 4927 20280 255 4992 22062 9578 12844
4748,20863 11533 5952 3580 25596 22801 24750 18419 24355 9266
4749,6893 3443 18021 13374 12373 14132 5078 7532 22056 11242
4750,21042 17468 306 22731 19551 13649 21395 22594 6811 18924
4751,13769 1086 25313 8563 14377 24373 23751 9675 23158 1492
4752,21065 13070 5920 3562 11876 4861 4064 4538 14236 14684
4753,5717 15145 4620 454 15327 23457 8285 18190 6662 1564
4754,24093 8304 15764 18569 17820 6897 5412 24109 57 14865
4755,34 10395 14764 13793 15803 18128 19861 13465 9158 3522
4756,23109 14253 19123 9358 25831 2832 23989 25770 22196 15144
4757,13893 10752 10851 13135 2523 16522 21693 13532 3537 22169
4758,23600 12409 11618 17857 7284 20095 19480 7494 2665 21609
4759,13541 15459 18190 2333 2868 4620 10450 23536 15327 22003
4760,25675 17465 14595 12923 15877 21228 12665 18381 4512 24075
4761,16630 20095 17723 22121 23600 24209 7494 12409 8894 11618
4762,23299 2573 18987 12061 4254 9851 22356 4512 2218 17707
4763,25407 10834 13711 9555 2426 15691 18392 2551 10594 10908
4764,19281 1350 4069 16048 9450 21894 11290 25345 18103 21281
4765,11372 5494 12313 16220 19805 25693 15604 22469 9940 13014
4766,1547 7426 5084 14998 16266 21364 21674 8229 8106 18515
4767,16489 5084 17586 7426 1547 14684 3485 17213 9819 19518
4768,2426 11533 6327 6212 19875 15691 9555 3737 5952 23154
4769,6088 23536 9284 2333 2868 23457 15335 23711 21854 13030
4770,20375 15579 11503 14132 10432 11242 13863 24711 6791 8395
4771,3556 15374 18066 2644 17464 5467 17948 11361 18778 4502
4772,3884 10408 24818 22898 10780 12538 41 22554 10316 1382
4773,25239 22438 6509 12118 2125 4423 8758 22746 11101 19212
4774,8395 17637 359 20345 2459 16324 17565 2835 11242 19874
4775,22746 1781 20480 17160 16443 13976 18605 19067 7302 9644
4776,20069 14370 20204 16005 159 6434 11691 15374 10200 17668
4777,25407 9555 17156 16928 5044 10269 7991 12818 18392 10908
4778,419 12268 15662 13763 8513 4218 12271 1547 7243 9241
4779,25407 2426 15691 10834 23154 12818 10594 1583 7991 1436
4780,20969 1242 3382 14356 22121 23430 25407 6446 10467 9992
4781,11730 7601 13352 17760 15695 11363 18168 19470 15120 11284
4782,24075 9438 23540 12061 4811 9055 23351 10269 24472 23043
4783,3737 20974 11533 8860 25133 5952 4541 6708 13586 10882
4784,6095 17692 22554 7524 3667 4559 11383 16002 1004 25558
4785,22128 18804 6294 22750 5380 18293 15790 18061 8590 25852
4786,11623 24546 9135 1745 3527 13810 11710 20276 25494 21505
4787,4055 18632 18163 19781 24224 10514 6308 2339 10450 22267
4788,20684 10945 7860 25860 3990 7740 14468 14196 7503 23745
4789,16394 15844 25778 10491 1634 1902 25002 4502 15234 11114
4790,25330 3016 11381 20161 9150 1282 12603 10119 9569 5763
4791,14661 19107 25407 6928 4351 22121 8785 11393 8990 21795
4792,19346 19524 21518 2476 14291 20290 10348 9775 11674 23850
4793,18906 14424 8639 25114 5295 25722 8113 7638 2711 24108
4794,9851 25675 23711 18190 13541 2333 9029 23536 21854 22646
4795,23463 8990 24948 3921 11156 3701 9034 2426 6446 9216
4796,14839 17799 24582 15777 15061 2523 15531 14089 22994 25183
4797,25407 6734 15691 1583 17156 16928 22848 12818 18392 10908
4798,214 10840 7961 11031 6364 2749 500 17438 19102 10956
4799,8620 21570 13935 1226 25268 15831 23098 14324 17909 14484
4800,13352 7601 11730 15830 19910 13797 6915 18045 9339 9851
4801,1863 22645 4100 4940 13628 11234 14605 22845 57 4979
4802,7329 15196 9017 5150 23895 17546 17877 12724 14554 15234
4803,12031 20172 6757 25662 11109 19118 10530 17522 17696 839
4804,51 8667 5142 11063 5495 12874 9801 604 20240 1705
4805,24075 25675 9438 7839 5942 19089 23799 22987 6076 25200
4806,1446 19704 21975 3877 17132 6547 16860 15420 1051 4048
4807,12158 14488 13231 14315 13502 8346 3456 8709 557 5905
4808,6380 12906 1920 15195 15562 25868 17948 4285 2475 11361
4809,9573 16235 20754 6313 4614 15196 8958 9125 16749 19498
4810,18392 6734 10908 22848 17156 21920 6878 624 18452 24670
4811,6708 19875 20330 15169 2761 13663 8860 13065 20289 654
4812,10162 13226 20688 17013 16793 970 19340 16991 7114 7049
4813,24076 12666 15914 1393 22409 25093 7030 16871 1281 4353
4814,12273 7277 23707 8538 23163 12612 11691 6094 22606 19235
4815,17216 8824 7241 399 3234 19933 19733 855 15069 12409
4816,12061 10786 20496 15327 9851 25675 4620 9315 10269 15145
4817,1898 19707 24661 18859 24586 24164 22824 23935 5626 10175
4818,23536 2868 13541 11792 3983 5717 15459 18872 9315 18190
4819,10467 11295 5044 19750 13928 18317 10834 7095 24847 2426
4820,3497 502 16651 15572 19769 4147 16880 1869 20422 7550
4821,14048 12561 7063 614 8894 23064 12992 12602 18317 6994
4822,10554 3599 9312 3835 25693 23799 14433 22646 18814 2339
4823,23154 10594 15691 10834 17156 1583 13711 25138 8316 21920
4824,18852 304 4738 6226 14289 7993 14633 2641 9077 18460
4825,22662 17076 7437 13059 10173 16050 17976 11531 20359 492
4826,5687 6701 4852 24836 560 11227 24518 9818 7474 1109
4827,8894 12409 2712 13336 7941 2665 19089 21242 9402 24936
4828,17820 24093 16857 9187 5412 24484 3068 14775 4472 7700
4829,17820 24484 24093 8304 57 18569 4803 3997 10807 6897
4830,22554 3803 19564 15564 24075 23485 16420 4512 12755 23319
4831,25675 22554 12923 19564 9680 17465 24075 15564 23485 12755
4832,19430 14317 11563 16107 15613 11792 1999 14424 1044 18833
4833,19275 15665 23727 7335 19094 15411 12148 11886 9412 23495
4834,24075 25675 10269 22554 5942 24894 19401 12061 7964 15564
4835,7361 4147 11191 681 3497 18088 6545 10889 3744 22715
4836,10592 5763 7464 6164 7550 21061 4147 8986 23841 1064
4837,14684 6957 6993 19874 18399 12441 4502 17882 20308 814
4838,1583 10594 484 11121 25407 7727 15691 9555 20 16906
4839,1258 24481 8622 19007 4048 19874 18523 21421 11775 12634
4840,5923 10551 24580 4198 14691 3837 13060 6943 3830 19841
4841,11848 2378 18721 19166 3034 21882 25752 2461 12227 12186
4842,23593 25539 12680 8154 3013 2185 20845 3067 15645 17986
4843,6674 22889 4625 12004 17206 3348 19922 6506 7338 2697
4844,12663 8255 4956 2656 18561 13424 12158 14653 18705 20226
4845,18939 1993 22544 7113 7098 13225 13849 23566 1522 22284
4846,16630 8431 16770 25873 14721 25679 18930 9027 11687 23627
4847,17720 21139 5084 16266 6532 25712 15644 21674 8295 2746
4848,16301 11855 19577 23640 13954 8354 9293 15914 24132 22151
4849,8894 15655 12409 660 23600 9609 7494 7506 10537 68
4850,3281 7030 16345 23844 13954 25923 2532 22229 19577 15241
4851,4811 14462 25683 4812 11451 20328 18085 752 23493 9205
4852,508 9703 24877 23983 3659 21968 18122 3129 16084 21274
4853,2426 10594 25407 654 25596 9555 6734 3737 1085 10834
4854,24075 25675 24966 10269 14738 22554 11547 5942 1294 10198
4855,12244 23343 25178 25081 20665 7771 3971 15658 22059 23689
4856,12061 10786 24075 23711 773 9266 25675 20938 13363 21603
4857,14640 16794 4517 18544 4086 23208 6651 9736 24747 15827
4858,7823 15749 7093 4257 20651 7583 4834 24070 6708 18730
4859,22554 12923 23485 22750 25675 21342 25524 3803 1842 15915
4860,1848 25044 16991 18776 7450 12135 14517 25407 3572 24481
4861,10980 22754 14343 19087 3439 14397 15473 9088 2300 15652
4862,10269 2106 9438 9247 23628 3455 25675 17058 5562 5400
4863,5278 3485 12679 10949 18887 7268 17586 9079 7426 18515
4864,10999 24261 16588 4257 6358 18437 17233 24375 20749 10753
4865,15373 3034 25752 21882 8045 17189 16350 1003 3682 9427
4866,21139 13763 25741 12271 8295 17664 1547 21784 16489 10747
4867,18949 14402 22909 11969 19857 10017 10853 20325 25807 10619
4868,17145 256 11952 10072 10235 3268 25417 14301 9401 13494
4869,17820 5412 15583 10807 18122 4668 57 24109 21962 16119
4870,4502 19874 18419 20308 10418 19879 17668 4257 6612 16394
4871,12759 10311 19823 21373 8675 2492 9128 23895 3775 12786
4872,7975 16504 7691 19483 21977 16974 378 23547 16629 5259
4873,7415 13761 21305 21418 25931 25548 5440 2502 10622 15357
4874,12289 9591 20308 18586 21534 19368 1465 8920 20968 1863
4875,19732 4856 15225 21505 15240 21472 20135 10347 24210 13810
4876,25675 7728 14382 5043 25463 18293 5152 24075 12923 9438
4877,3506 10592 44 15275 12453 10586 2094 7487 23426 20800
4878,654 25596 13136 3737 13065 8860 6708 17209 5952 8487
4879,19480 19089 2112 10603 11730 17760 11687 19910 3374 19709
4880,14684 4502 10418 1055 7450 20308 19874 19879 18399 24481
4881,8395 5078 22485 17637 3327 6652 1050 3916 14386 20553
4882,23620 13360 2645 19189 9157 14415 15124 9474 9787 6530
4883,9050 25903 12293 6926 6088 21890 17776 11445 13009 17916
4884,15579 19726 23215 5156 4237 14225 2834 19038 12798 20553
4885,11626 5319 14646 15684 3070 20565 7506 11244 7836 11052
4886,16426 10791 6040 16714 1882 22500 21698 22598 3102 2274
4887,18190 13541 2333 2868 5717 15327 23711 12341 11792 9284
4888,19511 17546 9511 13134 20841 7568 7333 13665 14192 13626
4889,23989 16690 24049 1659 24993 23109 11925 3155 3587 18892
4890,5475 16897 15394 25480 21943 22226 4215 20746 18001 18043
4891,12601 679 21355 13393 19033 14328 25738 21042 12258 25585
4892,10119 18173 13102 22121 21865 14172 8277 15664 1848 3504
4893,8097 12914 15150 9301 22517 12214 18460 17070 14706 5028
4894,20722 1362 20596 11339 8338 25250 10380 10653 16212 21264
4895,12087 9006 20276 175 22429 2237 14528 21714 17915 1912
4896,6632 19453 6487 5869 19620 5185 10845 15915 22712 10410
4897,4118 17517 7144 5272 13186 9588 1492 25712 6629 16775
4898,11925 914 19123 23109 24003 9358 13249 25658 24993 13975
4899,2579 8860 24255 16872 5821 4541 15415 20371 6409 6741
4900,25407 2426 15691 10834 16928 18392 624 7991 10908 21920
4901,17860 8491 10308 4619 5452 7553 18194 10881 8974 25407
4902,3429 6655 22402 24452 16609 1573 588 1010 4147 8325
4903,11612 16106 669 11564 18090 20554 10776 24496 13728 6889
4904,2426 23154 16906 7095 9701 6734 10981 17156 2551 7727
4905,4754 20216 16931 14477 3931 19775 8214 12242 5424 3852
4906,19079 5717 9282 20750 11987 3469 2641 23457 2300 25928
4907,9913 13065 24750 25596 8037 20330 20289 19875 8860 23008
4908,3037 9319 9662 15182 459 12048 15559 13424 7267 18793
4909,8249 18158 17385 5236 1794 3572 20596 25250 24017 11081
4910,25482 658 24770 7144 12223 8427 9092 22075 5272 9093
4911,19123 3782 10002 10353 14344 13975 21780 18894 13702 7768
4912,17029 1988 539 11630 8275 903 13964 21003 16802 17511
4913,9243 21602 15752 973 25548 7930 8844 24224 22830 19781
4914,13560 421 6947 14978 25085 9842 19581 9151 10251 18702
4915,18822 11451 776 3955 6230 14804 637 7235 18905 2468
4916,16464 19019 13253 25885 8829 5606 7655 19153 13118 5154
4917,3968 15993 13686 3905 4444 19220 11305 17745 1097 25409
4918,9438 25675 12061 5717 11792 10786 5942 2333 23711 18804
4919,16112 1785 11987 17162 3469 24591 562 9282 10979 3835
4920,16544 5395 1630 14132 23444 18524 17824 1524 10432 9663
4921,4115 23278 23067 2209 17808 4152 7980 16981 17114 25443
4922,18122 6088 21854 13541 8304 15459 2868 8920 22645 17820
4923,14315 13789 8709 8346 13182 21051 8300 21321 7940 16941
4924,2426 15691 10594 23154 7991 10834 1583 17209 8316 16906
4925,23618 625 902 22731 3913 9456 24921 17752 3031 7423
4926,16365 15997 15124 19631 20325 2854 18860 15681 14962 6275
4927,19089 1240 2665 10537 18317 12409 1072 8894 11295 18984
4928,8097 6327 2426 15691 16394 9555 11535 720 21973 12214
4929,2953 14436 8508 20945 8019 16856 24172 25961 8488 23579
4930,7006 5078 12591 21734 23621 21857 9941 2130 20345 15749
4931,5966 3037 8709 20087 20656 14711 12048 10924 11892 4936
4932,17942 3566 7290 18193 3145 4788 1649 20855 18476 1063
4933,19114 2333 867 9029 9284 3176 18190 17858 4620 23457
4934,17458 11701 5152 11285 4421 7109 12719 20411 25634 1947
4935,314 11658 13895 16630 7494 9664 22670 25873 5522 20095
4936,9851 10269 10786 25675 9438 5942 15564 18293 22554 8811
4937,22359 20130 13009 25903 18768 10212 1378 6088 20802 3778
4938,16224 7319 17317 21428 17401 21544 2362 18770 22885 3978
4939,8685 15268 3696 11924 1305 3811 14640 23902 16243 11848
4940,10238 11366 9703 2076 7700 21968 508 21274 3129 8864
4941,10269 25675 12061 13136 9438 4549 25407 14373 12914 9851
4942,942 24075 9851 10786 1830 13902 24850 25675 22750 21552
4943,23536 23258 5487 999 7885 16878 22523 20036 1867 6088
4944,24484 15764 8304 5412 24093 8064 18122 4803 18569 6897
4945,21258 8412 7166 4733 22153 17851 18799 9401 20767 6987
4946,2333 21854 23536 15459 2868 6088 18872 16805 13541 10450
4947,25407 10594 2426 1583 12818 9555 624 18392 6734 22848
4948,12748 21369 1999 18137 20220 25553 19720 6101 20539 12285
4949,10675 8423 12188 23857 12050 12948 1842 13136 10345 25138
4950,11854 14002 21488 10710 5444 8841 465 3790 9864 5370
4951,12341 23536 5717 4620 18114 13541 2868 15335 9284 454
4952,7363 11366 10075 22833 1810 7361 2877 11119 24383 1303
4953,11819 18735 20437 10269 4200 21209 18511 25675 2948 5191
4954,2426 25407 1583 17156 9322 9555 10792 10834 16906 23001
4955,14753 19895 2355 22021 16543 18803 13438 15257 16554 7835
4956,8544 25481 20148 15759 1825 15500 613 23898 16142 9243
4957,19666 10572 7341 6260 12429 25849 3418 13340 9914 21047
4958,25051 18841 5685 24652 13385 5268 7673 21810 7165 24097
4959,5284 16011 17915 13433 2241 24438 25209 13810 17374 13319
4960,3041 6817 19998 4532 21830 13274 14961 21807 14880 9163
4961,20146 12119 10796 15207 25013 24355 15157 1258 19213 4257
4962,21417 9520 8478 930 22076 18485 12616 9752 8830 12230
4963,2426 6327 20321 15691 9555 23154 24075 25675 10594 23141
4964,2426 15691 9555 22121 1240 4878 20146 23154 13928 16772
4965,23109 25770 15144 7869 1112 12016 183 8179 9418 19485
4966,13424 10707 2767 14488 8654 13231 4652 7259 14477 16931
4967,8531 11960 11842 12718 7430 21391 11223 3719 25731 25441
4968,4351 13681 11393 19752 7185 14328 10075 2888 13280 13016
4969,16781 7030 10230 23840 3552 17724 4210 8709 13217 16871
